eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2017-02-28,0.0821757964150133,-0.0006154821240328565,-0.01589617546505008,0.015280693341017225,0.012430054500426887,1.4253194202951684,219,219,2196,2.0
2017-03-31,0.05334952758538466,-0.006657425963362809,-0.014392131386212101,0.007734705422849293,0.004978759002507362,1.3779732101709654,218,218,2186,2.0000000000000004
2017-04-30,0.0009389317474497346,-0.010190962873426605,-0.01896234076656355,0.008771377893136945,0.0059524733660053005,1.409452263565822,218,218,2181,2.0
2017-05-31,0.03388249084967789,0.03556447785011043,0.023093912819485314,0.012470565030625116,0.009747568132326941,1.361498449149088,217,217,2170,2.0
2017-06-30,0.11948951791380938,0.03310265774677365,0.004283103762070294,0.02881955398470336,0.025970015061303326,1.424769461700016,216,216,2169,2.0
2017-07-31,0.044982736309008196,-0.00899826768780154,-0.01444276159881023,0.00544449391100869,0.0025686495155996243,1.437922197704533,216,216,2165,2.0
2017-08-31,0.02825422252924563,0.04469030373598853,0.021252459609526035,0.023437844126462493,0.020681320748385308,1.3782616890385917,214,214,2147,2.0
2017-09-30,0.06862389710231395,0.0034618926486425345,-0.012233599578338543,0.015695492226981078,0.012904558129066903,1.3954670489570873,214,214,2146,2.0
2017-10-31,0.029306764455783157,0.0284188409332354,0.013892100139648212,0.014526740793587187,0.011898161922260807,1.3142894356631905,213,213,2137,2.0
2017-11-30,0.08417805557672327,0.004817594930750209,-0.0013941143985807562,0.006211709329330965,0.003784418117568399,1.2136456058812832,214,214,2147,2.0
2017-12-31,0.06330159482686865,0.024671855764974337,0.017190649208450363,0.007481206556523973,0.004950391811849423,1.2654073723372754,214,214,2145,2.0
2018-01-31,-0.07780287941177907,-0.050978121347852574,-0.0460664341585689,-0.004911687189283677,-0.007572295041589848,1.3303039261530856,214,214,2146,2.0000000000000004
2018-02-28,-0.037255625671239884,-0.0021724049005094363,0.004937916466871793,-0.007110321367381229,-0.009755181935120937,1.3224302838698536,214,214,2141,2.0
2018-03-31,-0.04860203692521885,0.0067331680056038744,0.022332574345400372,-0.015599406339796498,-0.018128904766477355,1.2647492133404286,212,212,2128,2.0
2018-04-30,-0.08212202239446041,0.009647836128093381,0.04759943592809324,-0.037951599799999854,-0.040533528509339535,1.2909643546698404,213,213,2136,2.0
2018-05-31,-0.027827568708088057,-0.010895007724413434,0.011385111192612183,-0.022280118917025617,-0.02471309931824962,1.216490200612001,214,214,2141,2.0
2018-06-30,0.1840449324721575,0.042004506937721904,0.0061396125368167005,0.035864894400905206,0.03351245052195513,1.1762219394750357,213,213,2137,1.9999999999999998
2018-07-31,-0.03936062959575352,0.008139616192678284,0.03616575294600154,-0.028026136753323258,-0.030816402620803058,1.3951329337398999,212,212,2128,2.0
2018-08-31,0.06555188861152907,-0.014648332864495565,-0.02248612355103531,0.007837790686539746,0.005174617192282394,1.3315867471286755,212,212,2121,2.0
2018-09-30,0.06123518158895647,-0.07225588944568893,-0.12227723016859278,0.050021340722903845,0.04751584986503931,1.2527454289322693,211,211,2117,2.0
2018-10-31,0.04534404558073086,0.02267252768231627,0.022186130928380704,0.0004863967539355668,-0.002215174463199849,1.350785608567708,208,208,2085,2.0
2018-11-30,0.0011344527001593463,-0.10900041537228208,-0.11862622997790616,0.009625814605624075,0.006886921074784794,1.369446765419641,206,206,2064,1.9999999999999998
2018-12-31,0.22612943115697398,0.12735700576942866,0.12209435479223706,0.005262650977191599,0.0026112181884472823,1.3257163943721584,202,202,2021,2.0
2019-01-31,-0.04831624180132097,0.024567738198736394,0.0644782995595085,-0.039910561360772104,-0.042945400845875024,1.5174197425514615,204,204,2045,2.0000000000000004
2019-02-28,0.15422368578027484,-0.009440423248485175,-0.05375756756380503,0.044317144315319856,0.04175034604489453,1.2833991352126604,204,204,2045,2.0
2019-03-31,0.08884547708086936,0.03755233596304605,0.03476198865998514,0.0027903473030609152,0.00015937118052025342,1.3154880612703308,204,204,2041,2.0
2019-04-30,0.01981893828951436,-0.08755387301039227,-0.09083109328789053,0.003277220277498258,0.00035349654047474267,1.4618618685117575,203,203,2038,2.0
2019-05-31,0.1295201484005766,0.09898593634407188,0.046907130363273854,0.052078805980798025,0.04934166103251307,1.3685724741424758,201,201,2013,2.0
2019-06-30,0.06184854543460815,0.017619446909267936,-0.006306007739932663,0.0239254546492006,0.021369570511638545,1.2779420687810261,202,202,2022,1.9999999999999998
2019-07-31,0.05121937800956832,-0.0524450035509821,-0.06145162502674643,0.00900662147576433,0.0063804518408117124,1.3130848174763088,201,201,2014,2.0
2019-08-31,0.1751620758721201,0.05569194617834712,0.005676878323717629,0.05001506785462949,0.0475390467187384,1.2380105679455466,199,199,1996,2.0
2019-09-30,-0.015208915461979833,0.0038219905278237282,0.033570967324745044,-0.029748976796921317,-0.03245505868135447,1.3530409422165743,198,198,1989,2.0
2019-10-31,-0.044903331474358446,0.037056020312927825,0.05098428052738572,-0.013928260214457894,-0.016364712415052024,1.218226100297065,197,197,1979,2.0
2019-11-30,-0.04084648138452293,0.03212790836525198,0.034822538992622554,-0.0026946306273705756,-0.005182672320403403,1.2440208465164133,196,196,1965,2.0
2019-12-31,0.15300931739164525,-0.03381059502758406,-0.0660366987572153,0.032226103729631236,0.029589775963324814,1.3181638831532112,197,197,1976,2.0
2020-01-31,-0.1337442007303031,-0.11152098521485809,-0.08224760350515448,-0.029273381709703616,-0.03210307232673558,1.41484530851598,196,196,1961,2.0
2020-02-29,-0.08391202896565839,-0.3467088082027976,-0.21446187076530915,-0.13224693743748844,-0.1348334837510734,1.2932731567924844,193,193,1937,2.0
2020-03-31,0.2428619464526924,0.2110092067570943,0.14695611899852076,0.06405308775857355,0.0613292832329,1.361902262836772,180,180,1802,2.0
2020-04-30,0.0028319979247130875,0.024330773260284395,0.05431194591709322,-0.029981172656808826,-0.03306777748419495,1.5433024136930615,186,186,1861,2.0
2020-05-31,-0.01466618531980471,0.0386783614399025,0.02960901765121681,0.009069343788685687,0.006703779472442715,1.1827821581214857,186,186,1869,2.0
2020-06-30,0.14686654582194164,0.0187118987255235,0.01476829283296511,0.003943605892558389,0.0012303357067642018,1.3566350928970938,187,187,1879,2.0
2020-07-31,0.002008605028179142,0.04174279855862437,0.06126393514564987,-0.019521136587025506,-0.022270465821395736,1.3746646171851147,188,188,1881,2.0
2020-08-31,-0.006220463273456037,-0.057937233794189046,-0.03352592426230103,-0.02441130953188802,-0.026966673502872924,1.2776819854924524,190,190,1909,2.0
2020-09-30,-0.028954395263797054,-0.0008227376088029374,0.04209195639695613,-0.04291469400575906,-0.04539396059353808,1.239633293889507,189,189,1898,2.0
2020-10-31,-0.03233631049240162,0.1820332377777606,0.22556471646449452,-0.04353147868673393,-0.04633738340757209,1.4029523604190781,189,189,1893,1.9999999999999996
2020-11-30,-0.1619553395056536,0.025263347186158795,0.08444090575309346,-0.059177558566934664,-0.06176749623855478,1.2949688358100575,195,195,1953,1.9999999999999998
2020-12-31,0.012399758447638106,0.003921400059639302,0.03690581308210106,-0.03298441302246176,-0.03542441005021024,1.2199985138742413,196,196,1967,2.0
2021-01-31,-0.07991406952491546,0.03132321794497017,0.12207005996397322,-0.09074684201900304,-0.09332318956324062,1.2881737721187856,200,200,2005,2.0
2021-02-28,0.2308024051531308,0.09345159271064933,0.008501162553152513,0.08495043015749681,0.08265989899754175,1.1452655799775289,203,203,2033,2.0
2021-03-31,0.17378907877071895,0.04678179119668828,0.005975091035450353,0.04080670016123793,0.037858630573191256,1.4740347940233343,205,205,2054,2.0
2021-04-30,0.10925631233818572,0.0355924774273736,0.005931068361845433,0.029661409065528166,0.026963931003915115,1.3487390308065248,207,207,2075,2.0
2021-05-31,-0.04431787444775798,-0.01163159469912023,0.014436799818292939,-0.02606839451741317,-0.028643574917363808,1.2875901999753188,209,209,2094,2.0
2021-06-30,0.10105574211627218,0.0017299887653172154,-0.028579490050350292,0.030309478815667507,0.02768798207069813,1.310748372484687,211,211,2112,2.0
2021-07-31,0.044406742169717274,0.023490021743054132,0.021195912058663363,0.002294109684390769,-0.0002797888089139241,1.2869492466523464,210,210,2105,2.0
2021-08-31,0.04871607478817217,-0.00693853779740264,-0.028299527619663853,0.021360989822261214,0.018703736464567525,1.3286266788468437,210,210,2102,2.0
2021-09-30,0.06820950043889946,0.04341858794830515,0.046170058603698556,-0.002751470655393405,-0.005211417384802239,1.2299733647044169,210,210,2101,2.0
2021-10-31,0.08159770587883679,-0.03259053571512106,-0.06753090649835887,0.034940370783237806,0.03223248202639761,1.353944378420097,210,210,2101,2.0
2021-11-30,0.15307788530396335,0.05762837372790414,0.0197767387705152,0.03785163495738894,0.035232320010230585,1.3096574735791782,209,209,2092,2.0
2021-12-31,0.2929972477211122,0.0280270643716069,-0.09186863163055768,0.11989569600216458,0.11743754951620355,1.2290732429805176,210,210,2109,2.0
2022-01-31,-0.036760654917649925,-0.015683853711856658,0.004035650837791881,-0.01971950454964854,-0.022650117309008032,1.4653063796797459,211,211,2112,2.0
2022-02-28,0.019083910359758892,0.013777890179391674,0.035054795939731764,-0.021276905760340088,-0.02391241034964738,1.3177522946536446,211,211,2111,2.0
2022-03-31,0.0898309790944589,-0.041830217068691306,-0.10914550545937789,0.06731528839068658,0.06506416693960951,1.1255607255385338,211,211,2116,2.0
2022-04-30,0.15523639350337207,0.046274371211210516,-0.017253191137813123,0.06352756234902364,0.06077323328707536,1.377164530974139,210,210,2103,1.9999999999999998
2022-05-31,-0.009884160609250925,-0.09531417216546241,-0.0984453862515893,0.0031312140861268906,0.00029390516168718893,1.4186544622198507,208,208,2088,2.0
2022-06-30,0.13328084900725323,0.11076550433420995,0.08906357463694406,0.021701929697265893,0.01910492200026493,1.2985038485004812,204,204,2047,2.0
2022-07-31,0.021787923840107613,-0.02999189810727864,-0.006320909442735598,-0.023670988664543043,-0.026245249626813613,1.2871304811352844,205,205,2055,2.0
2022-08-31,-0.023352695983892176,-0.1021505126932148,-0.10196646584780462,-0.00018404684541017957,-0.002589147221744695,1.2025501881672578,204,204,2046,2.0
2022-09-30,0.16866809175099287,0.09589321105101131,0.08935544681790861,0.006537764233102705,0.0042612842592437555,1.1382399869294746,201,201,2017,2.0
2022-10-31,0.07431247635379418,0.06381231314739405,0.04340641819214382,0.020405894955250234,0.01787061544992883,1.2676397526607022,201,201,2010,2.0
2022-11-30,0.05883615285403728,-0.05563928702528256,-0.07432553447714542,0.018686247451862856,0.015728906850218428,1.478670300822214,201,201,2014,2.0
2022-12-31,0.05389650339151712,0.11070461040567794,0.09972888833048103,0.010975722075196911,0.008477158458499744,1.2492818083485844,196,196,1965,2.0
2023-01-31,0.10549698978476824,-0.032760467841516906,-0.03774575370212952,0.004985285860612615,0.001998365682291946,1.4934600891603345,198,198,1985,2.0
2023-02-28,0.08563948691549646,-0.017283509540264842,-0.031576745772723167,0.014293236232458324,0.011862231299337705,1.2155024665603094,196,196,1968,1.9999999999999996
2023-03-31,-0.07464596120886262,-0.003927324157030827,0.018848419557695405,-0.02277574371472623,-0.025756531129585654,1.4903937074297122,194,194,1945,2.0000000000000004
2023-04-30,0.006520181947028423,-0.0474174886286159,-0.032509629199400494,-0.014907859429215409,-0.017544384100945658,1.3182623358651238,194,194,1941,2.0
2023-05-31,0.09596962738298852,0.0848910217857409,0.06732290555334645,0.017568116232394446,0.014755032420162371,1.406541906116037,192,192,1925,2.0
2023-06-30,-0.010866079171400424,0.0613809918211901,0.09682066765302343,-0.03543967583183333,-0.03821381532988312,1.3870697490248955,192,192,1926,2.0
2023-07-31,0.18144554559723455,-0.02594943786240613,-0.07509444608057333,0.049145008218167203,0.0464258056377416,1.359601290212801,193,193,1936,2.0
2023-08-31,0.04574839762559604,-0.035082433470535065,-0.07681866373682875,0.04173623026629368,0.03883213568333692,1.4520472914783824,191,191,1911,2.0
2023-09-30,-0.07471445828246785,-0.05430980707448935,-0.051294571095464175,-0.0030152359790251715,-0.005621606279719662,1.303185150347245,189,189,1896,2.0
2023-10-31,0.10996873358774843,0.11006110792136255,0.08766988381204176,0.02239122410932079,0.019540484409385814,1.425369849967488,187,187,1872,2.0
2023-11-30,-0.25446534324464215,0.06335482329490273,0.16287931229019303,-0.0995244889952903,-0.10232403139150757,1.3997711981086365,187,187,1875,2.0
2023-12-31,0.2787133843539115,0.004103063447354746,-0.0631825778664462,0.06728564131380094,0.065055147451799,1.1152469310009687,188,188,1885,2.0
2024-01-31,-0.04792778714637357,0.037711661852933405,0.06789155626716312,-0.030179894414229712,-0.03417500137808265,1.9975534819264698,176,176,1768,2.0
2024-02-29,0.2782574537981525,0.06862530521832934,-0.012488534644874094,0.08111383986320343,0.07916664003869851,0.9735999122524577,176,176,1769,2.0
2024-03-31,0.11044442568835541,-0.06418417437734153,-0.0730164859676039,0.008832311590262376,0.0065588359315687655,1.1367378293468051,175,175,1753,2.0
2024-04-30,0.007301200535541579,0.04420197262507711,0.05357106895224438,-0.009369096327167273,-0.011877082087227745,1.253992880030236,173,173,1738,2.0
2024-05-31,-0.0731104807625176,-0.028500967224095744,-0.006144507057898925,-0.02235646016619682,-0.02482176797857073,1.2326539061869548,172,172,1725,1.9999999999999998
2024-06-30,0.0023038412657602546,0.044267224652716236,0.0219157224969085,0.022351502155807737,0.02009505645754465,1.1282228491315431,172,172,1725,2.0
2024-07-31,0.09065725513501566,0.01233057729451668,-0.015837221021451235,0.028167798315967916,0.025745058938581603,1.211369688693157,173,173,1733,2.0
2024-08-31,0.002761509730753387,-0.002650875084433571,0.02443801916083841,-0.027088894245271982,-0.02931920462092555,1.1151551878267827,171,171,1718,2.0
2024-09-30,-0.073630778691821,-0.02542033703697684,0.005317569017679994,-0.030737906054656833,-0.03283268479255154,1.0473893689473524,171,171,1717,2.0
2024-10-31,-0.1063178435923784,0.03913406369427636,0.13945637174909653,-0.10032230805482018,-0.10275506718326934,1.2163795642245776,173,173,1737,2.0
2024-11-30,0.12712296954780852,-0.06361811992600687,-0.09838243877203878,0.034764318846031914,0.03265307041051116,1.0556242177603783,170,170,1704,2.0
2024-12-31,,0.0,-0.0,0.0,-0.002,1.0,1,1,2,0.0
2025-01-31,0.10703469683528964,-0.0057294672369229615,-0.03802435227292742,0.03229488503600446,0.03029488503600446,0.9999999999999999,180,180,1809,1.9999999999999996
2025-02-28,-0.02652798326396407,-0.04307584834080172,-0.044135670753409614,0.0010598224126078942,-0.0018817332029905836,1.4707778077992388,179,179,1792,2.0000000000000004
2025-03-31,-0.10004412519857424,-0.023120658426598092,-0.019319632507465042,-0.0038010259191330505,-0.006529579304204532,1.3642766925357408,177,177,1770,2.0
2025-04-30,0.03219482083306368,0.036374033670502494,0.07672617191443173,-0.04035213824392924,-0.04342321047772479,1.5355361168977728,175,175,1753,2.0
2025-05-31,-0.0971957099646317,0.021226081486973157,0.07167246473350143,-0.050446383246528274,-0.05317884401634928,1.3662303849105024,176,176,1764,2.0
2025-06-30,-0.06376156309687613,-0.010895829445116512,0.030949327145979397,-0.04184515659109591,-0.04450396463431254,1.3294040216083158,178,178,1785,2.0
2025-07-31,0.07153778277674702,0.0434706103939057,0.07273981057768597,-0.02926920018378027,-0.032017807111942104,1.3743034640809177,178,178,1780,1.9999999999999998
2025-08-31,-0.031213811211491874,-0.009745450298997965,0.020510000203424927,-0.03025545050242289,-0.03301767263190384,1.3811110647404754,179,179,1796,1.9999999999999996
2025-09-30,-0.06384432525107508,-0.026469501031820157,-0.002753766006726086,-0.02371573502509407,-0.02619587959960834,1.2400722872571346,180,180,1807,2.0
2025-10-31,0.142334116543584,0.029671140414360787,-2.1207967882583625e-05,0.02969234838224337,0.02694110154213365,1.3756234200548598,179,179,1793,2.0
