id,leg,weight,predicted_ret,realized_ret,eom
111826701,short,-0.0036525664106123725,0.003689835745921085,-0.279501832,2016-05-31
101830601,short,-0.010179520392060527,0.0037012288847771075,-0.196922059,2016-05-31
102216501,short,-0.0008080408912790579,0.0037148269731592277,-0.004056472,2016-05-31
117691401,short,-0.003648597735986894,0.003728061298469874,0.0368234147,2016-05-31
101948401,short,-0.0017373378354831456,0.0037576827434086368,-0.114831545,2016-05-31
116392001,short,-0.008624672765719302,0.0037704520354271114,-0.134140255,2016-05-31
101622501,short,-0.010234042445293409,0.0037834347329844956,-0.090556609,2016-05-31
118703901,short,-0.003458761013208374,0.0038038960432628622,0.2532319726,2016-05-31
114172001,short,-0.010234042445293409,0.0038171240848462193,0.0497292642,2016-05-31
101917101,short,-0.007397700051157107,0.0038392939270297053,0.0593321944,2016-05-31
101851001,short,-0.002814233176483978,0.0038397082330805113,-0.00691118,2016-05-31
101684501,short,-0.0023334759856465034,0.003840480826346189,-0.032830283,2016-05-31
101772401,short,-0.0010565580909184266,0.003849464894023575,-0.009657697,2016-05-31
102325601,short,-0.0025357087415187516,0.003859199456305265,-0.061336087,2016-05-31
101908401,short,-0.0006804873877956811,0.0038639733961585944,0.3184422154,2016-05-31
118620601,short,-0.010171182057863952,0.0038844052037136983,0.0075434344,2016-05-31
106312301,short,-0.007588061261272038,0.003897770750320293,-0.018832914,2016-05-31
102198301,short,-0.0006267379229081683,0.003921231083487684,-0.084592695,2016-05-31
101506001,short,-0.0030561320138408968,0.0039251125504602925,-0.01423541,2016-05-31
118394201,short,-0.010234042445293409,0.00395380343194591,-0.056705036,2016-05-31
116303601,short,-0.0028619167467451977,0.003965299530774608,-0.043555347,2016-05-31
100990401,short,-0.010234042445293409,0.00397376638195058,-0.07992465,2016-05-31
101887201,short,-0.010234042445293409,0.003984778993775124,0.1108501078,2016-05-31
118126901,short,-0.0015777979421297192,0.003997146039646129,0.062312,2016-05-31
102017901,short,-0.0009800251533970527,0.004021538147229225,-0.066132882,2016-05-31
117055501,short,-0.0022149433284087403,0.004036737656792585,0.0423822811,2016-05-31
114961801,short,-0.002177618156502704,0.004044850068022942,-0.092342306,2016-05-31
102681801,short,-0.0021861375671287275,0.004046048617448777,-0.115590513,2016-05-31
106387601,short,-0.0041294782082015756,0.004053607453123848,-0.059292161,2016-05-31
100359201,short,-0.009309791139547911,0.004064878329043767,-0.270181602,2016-05-31
106497901,short,-0.0015221205536468069,0.0040818964010119725,-0.040188,2016-05-31
116289401,short,-0.0032928919538472833,0.004085635675240043,-0.065989668,2016-05-31
101496001,short,-0.010234042445293409,0.004108800307288338,0.0179440828,2016-05-31
101830701,short,-0.001029266736817976,0.004109192734125227,-0.040733032,2016-05-31
116468001,short,-0.0032528282026207537,0.004111944663015731,-0.140387392,2016-05-31
101833901,short,-0.0017480205049689105,0.0041277155979614205,0.0886982541,2016-05-31
118382601,short,-0.001772119362049858,0.004190264781445249,-0.058027312,2016-05-31
100484201,short,-0.010234042445293409,0.0042138813323130886,-0.019527522,2016-05-31
101431301,short,-0.004081678871025007,0.004218795386589868,-0.087225037,2016-05-31
103022201,short,-0.002450312916160316,0.004231951634793947,-0.065464988,2016-05-31
117788401,short,-0.010234042445293409,0.004251935824129068,-0.017247502,2016-05-31
106587201,short,-0.0007768155616858317,0.00425470288292492,-0.160387005,2016-05-31
118689301,short,-0.0007095139416462024,0.004263852252058084,0.0403181037,2016-05-31
117981901,short,-0.0015065224757467438,0.004270506565522652,-0.065063063,2016-05-31
112629602,short,-0.010234042445293409,0.004287815016855078,-0.044596486,2016-05-31
102359401,short,-0.001396678768655361,0.004293667413526251,-0.031616571,2016-05-31
101957801,short,-0.0008204450355713213,0.004309522737836077,0.1772864027,2016-05-31
117404901,short,-0.0011534295825023522,0.004321286030608569,-0.039367104,2016-05-31
100947201,short,-0.0016462152387418487,0.004325680753122798,-0.035351967,2016-05-31
102202501,short,-0.0018819796893627646,0.004340301273962801,0.0554038527,2016-05-31
102112401,short,-0.0009422574901943047,0.004346415989245181,0.1678263756,2016-05-31
116386701,short,-0.0009054114978399402,0.00434768283607143,0.0120702592,2016-05-31
101709501,short,-0.003925131236383896,0.004354690041021758,-0.04806034,2016-05-31
118065201,short,-0.010234042445293409,0.004362100793970701,0.0210993158,2016-05-31
100443001,short,-0.010234042445293409,0.004367694711138882,0.0568768464,2016-05-31
102517301,short,-0.003198923718805358,0.004368400105609652,-0.05557512,2016-05-31
102891901,short,-0.010234042445293409,0.00437432623783512,0.055411473,2016-05-31
101519701,short,-0.0033306981397177387,0.004375196099920018,-0.047511522,2016-05-31
100821502,short,-0.00676361042079311,0.0043791984020770565,-0.047277947,2016-05-31
101713601,short,-0.0006629627123817233,0.0043823650748840955,0.2378507505,2016-05-31
101832901,short,-0.0018707910092762192,0.004397914139475516,-0.036240276,2016-05-31
100556804,short,-0.010234042445293409,0.004399633028683121,0.0634013737,2016-05-31
116656301,short,-0.001882282345364821,0.004405204187456438,-0.041552296,2016-05-31
102143301,short,-0.010234042445293409,0.004422745560734275,0.005211568,2016-05-31
117623901,short,-0.000887806992319408,0.004426414496079595,-0.00137424,2016-05-31
102287802,short,-0.0009504965450889064,0.004430281394595783,0.005915764,2016-05-31
102094401,short,-0.008075861226777495,0.004439751626750078,0.0009971852,2016-05-31
101091601,short,-0.006293652550411086,0.004448187468404672,-0.071680229,2016-05-31
100322101,long,0.012266144301423521,0.014082744671640661,-0.017014702,2016-06-30
100360702,long,0.0009938191377835855,0.014086672636408188,0.0646508347,2016-06-30
106644601,long,0.001963164593248567,0.014090170146394515,0.107095436,2016-06-30
106329001,long,0.0012113193119237652,0.014090341391139467,0.0350794638,2016-06-30
101364601,long,0.004501071219158989,0.014092599240481049,0.0638131689,2016-06-30
117737602,long,0.012266144301423521,0.014111364665418003,0.0604746428,2016-06-30
100315701,long,0.0013132137916672395,0.014116948252083268,0.1553094968,2016-06-30
106539901,long,0.0003783506510163731,0.014121827316268189,0.1637178889,2016-06-30
114504901,long,0.0016274660413405004,0.014132858839875789,0.1642383303,2016-06-30
100559701,long,0.010211074708614274,0.014135090875018085,-0.024225983,2016-06-30
100170401,long,0.012266144301423521,0.014137778297853953,0.0966166512,2016-06-30
115013901,long,0.0023665705287677597,0.014153653244747422,0.1380890976,2016-06-30
103017001,long,0.003790660413759577,0.014155245475458447,0.0735578136,2016-06-30
101079301,long,0.011823158172649515,0.014169792552277334,0.1017903715,2016-06-30
101647703,long,0.004421915363329321,0.014172785507925618,0.1147071447,2016-06-30
101181101,long,0.00405493143556231,0.014192486024930397,0.022517209,2016-06-30
100406601,long,0.011411663388968813,0.01419653624559104,0.0096461555,2016-06-30
100439001,long,0.00029450799172319836,0.014197406167256756,-0.012171445,2016-06-30
113578802,long,0.0003271106162470618,0.01420367742345217,0.1061963169,2016-06-30
100621601,long,0.0035771192245710767,0.014210903345497197,0.0743120355,2016-06-30
100920301,long,0.008809800254695143,0.014216770587214402,-0.003828899,2016-06-30
106499701,long,0.000718330165370984,0.014220808997590338,-0.067410791,2016-06-30
117676001,long,0.0012905845943943601,0.014222321381593109,0.1243648469,2016-06-30
111188001,long,0.005091676027012214,0.014243557517390197,0.0109170111,2016-06-30
102915601,long,0.001108343612385821,0.01424523766511273,0.1662978747,2016-06-30
102484403,long,0.0002325864843223922,0.014248497954756693,-0.035913238,2016-06-30
100895801,long,0.0004033856970684327,0.014250760339660974,0.1036283676,2016-06-30
112238001,long,0.003662603324708985,0.014254137073665215,0.0994082426,2016-06-30
118712201,long,0.00026916079289567653,0.014266533863740561,-0.000171,2016-06-30
100849301,long,0.00020123238254858463,0.014269908832824963,-0.090263509,2016-06-30
100460801,long,0.00045868580302107267,0.01427808711425642,0.0207917329,2016-06-30
102107901,long,0.0002648690456402431,0.01429152002603717,0.036866037,2016-06-30
100587801,long,0.012266144301423521,0.014293141416233293,0.1077399063,2016-06-30
101334101,long,0.011497778409261895,0.014294625822299014,-0.029723239,2016-06-30
101119101,long,0.0009893341357058462,0.014320035893302004,0.0756966352,2016-06-30
102444001,long,0.001677854889044093,0.014331242338557478,-0.035465118,2016-06-30
100499001,long,0.004974085845318294,0.014335148931182106,0.2282541804,2016-06-30
102101901,long,0.0009452012664337831,0.014335168217359003,0.0485181386,2016-06-30
115735301,long,0.0016575423700305864,0.01433968585943867,-0.009226627,2016-06-30
106541701,long,0.012266144301423521,0.01434084562819599,0.0840034254,2016-06-30
100204401,long,0.01015556508521926,0.014343394559997894,-0.047723148,2016-06-30
101163601,long,0.005662401033484384,0.01434393413232941,0.0851820032,2016-06-30
101524701,long,0.012266144301423521,0.014345326708444146,0.0249270392,2016-06-30
114335701,long,0.012266144301423521,0.014349697556292482,-0.004407914,2016-06-30
101278501,long,0.0038241647331242663,0.014382770311864019,-0.087690623,2016-06-30
116457201,long,0.0006916897201156932,0.014411798152327652,-0.044110889,2016-06-30
111100001,long,0.00023451641733237156,0.014431389670707943,-0.034778066,2016-06-30
100596803,long,0.00033087746549914936,0.014434302977633349,-0.175028143,2016-06-30
102472001,long,0.00048496517216795184,0.014437233525544338,0.1399864803,2016-06-30
100798501,long,0.012266144301423521,0.014439364369810083,-0.025589391,2016-06-30
100643501,long,0.012266144301423521,0.014442575298066813,-0.057852117,2016-06-30
106542101,long,0.00033181232171301963,0.014447323960627255,0.0308665406,2016-06-30
100600301,long,0.0015844730338931076,0.014475690511546756,0.0922284039,2016-06-30
101009601,long,0.012266144301423521,0.014493016944989917,-0.065392644,2016-06-30
101558101,long,0.012266144301423521,0.014493286450231395,0.0115513924,2016-06-30
129452401,long,0.012266144301423521,0.014495329293872825,0.0111162884,2016-06-30
100365001,long,0.011282687971379796,0.014502973287668369,0.0917002202,2016-06-30
102308401,long,0.0006142843960348707,0.014506666994032389,0.1081032317,2016-06-30
112655401,long,0.008505424463234778,0.014513745943899698,0.0843646177,2016-06-30
116021102,long,0.0038811367259495733,0.014525372570805092,0.1210042169,2016-06-30
100876201,long,0.012266144301423521,0.014531763302684568,0.0186269057,2016-06-30
100208601,long,0.012266144301423521,0.014542537654772961,0.0617485046,2016-06-30
102792801,long,0.012266144301423521,0.014543819266196719,-0.003142634,2016-06-30
106091101,long,0.00019045071309349194,0.014544024610984047,0.1913862898,2016-06-30
116032901,long,0.012266144301423521,0.014550342193275756,0.1246424408,2016-06-30
100228501,long,0.012266144301423521,0.014553001125993998,0.0290120292,2016-06-30
116037301,long,0.002066997022454722,0.01455345934009383,0.0368957978,2016-06-30
101045301,long,0.002356397991915641,0.014559651319793827,0.0028762321,2016-06-30
100934601,long,0.0002868985286113025,0.014566678403801976,0.1051749764,2016-06-30
118630801,long,0.00027579809766661693,0.014570360275815309,0.0979751287,2016-06-30
101356101,long,0.0005522748254567316,0.014576551164421102,0.2355537438,2016-06-30
100657301,long,0.002060240183597715,0.01457669978286922,0.0182444847,2016-06-30
103188701,long,0.005229321347165837,0.01459201418291254,0.0891853182,2016-06-30
101221601,long,0.006552893432385319,0.014604592988118018,0.2891047361,2016-06-30
101060901,long,0.0008688185436777081,0.014605333043069324,-0.036506323,2016-06-30
102518001,long,0.0022894892437236433,0.014618244456565541,0.0216834452,2016-06-30
100406001,long,0.012266144301423521,0.014622771200802638,0.0794910398,2016-06-30
101849801,long,0.0017209053428274184,0.014649326967866229,0.0332702082,2016-06-30
100481801,long,0.004041360865183598,0.014650899054529128,0.085867961,2016-06-30
114614001,long,0.0018411327666468854,0.014656737152128136,0.0183991021,2016-06-30
100457901,long,0.0003166611554244857,0.01466043679331662,-0.043527207,2016-06-30
100350201,long,0.0009690068796132356,0.014670525769838072,0.1061334936,2016-06-30
100331001,long,0.008128650326275383,0.014673868606290257,0.0552661002,2016-06-30
100924801,long,0.012266144301423521,0.014685372199739765,0.0904975482,2016-06-30
106173501,long,0.0002991176110601733,0.014686577325391213,0.0114767283,2016-06-30
100504701,long,0.012266144301423521,0.014715102633182153,-0.010971508,2016-06-30
101134301,long,0.0008008759617029886,0.014732987683531384,0.0277732561,2016-06-30
101284001,long,0.0008525590277040753,0.014737278409383794,0.0648088735,2016-06-30
106629001,long,0.0007006009821089389,0.014763106116972262,0.0683625298,2016-06-30
100123001,long,0.004225733687610036,0.01476526864770483,0.1530285196,2016-06-30
100385103,long,0.012266144301423521,0.014771664029854893,0.0635127771,2016-06-30
100869901,long,0.0002639955232412058,0.014788988743729742,-0.063719551,2016-06-30
100353201,long,0.012266144301423521,0.014800274399377769,0.0847899375,2016-06-30
102411301,long,0.0028100402092619448,0.014804190781749061,0.0346501758,2016-06-30
100613601,long,0.005475193314190793,0.014814547126084921,-0.001902602,2016-06-30
101437001,long,0.002709372305683098,0.014819340987422085,0.0784737,2016-06-30
118336601,long,0.0007161625660373218,0.014838341586093578,0.0262840265,2016-06-30
113966501,long,0.010724643084683724,0.014844994803554817,0.1310850026,2016-06-30
100847901,long,0.012266144301423521,0.01485550448833454,0.0279581297,2016-06-30
101167201,long,0.012266144301423521,0.014885051777816412,0.0579670293,2016-06-30
102987001,long,0.00017628555870708573,0.014899213312342743,0.0492614423,2016-06-30
117726702,long,0.012029656062907004,0.01490334186136966,0.0553359165,2016-06-30
115615501,long,0.0022174170577043536,0.014903554373129733,0.0621932511,2016-06-30
102601601,long,0.00038665688581996846,0.014920795329146884,0.1699043498,2016-06-30
106156701,long,0.01193287599163572,0.014937043129043592,0.0204838011,2016-06-30
118631001,long,0.004653846277346238,0.014939449959120629,0.0269074979,2016-06-30
106167601,long,0.007316776698543429,0.014970784081857029,0.1127020179,2016-06-30
100141402,long,0.0015861579732706886,0.01498106589680843,-0.100275822,2016-06-30
100626601,long,0.012266144301423521,0.014982026168949218,0.0322280107,2016-06-30
106560901,long,0.006243791626935632,0.01498465076479812,-0.062527902,2016-06-30
100988201,long,0.012266144301423521,0.014989847898102118,-0.056279136,2016-06-30
102834901,long,0.012266144301423521,0.014999796545426207,-0.0233304,2016-06-30
117537601,long,0.0009460595746540329,0.015012270777081302,0.1410004224,2016-06-30
100333601,long,0.004072581208232636,0.01502661199569463,-0.036827596,2016-06-30
101044301,long,0.001572474006310477,0.01503784735232119,0.2124443186,2016-06-30
116389101,long,0.0003062497565544161,0.015039431142351761,0.0010829185,2016-06-30
100189101,long,0.012266144301423521,0.015060441000089894,-0.031955043,2016-06-30
100650901,long,0.0005044888922619714,0.015062647618885934,0.0318750148,2016-06-30
114076001,long,0.012266144301423521,0.01508672840896251,0.0379301359,2016-06-30
100191901,long,0.0030664802582270135,0.015103696930420324,0.0143933051,2016-06-30
106239603,long,0.00017932259858693993,0.015137425499750157,0.0752342149,2016-06-30
100172201,long,0.012266144301423521,0.015147389631117154,0.0508898533,2016-06-30
101125901,long,0.012266144301423521,0.015159875349120411,-0.000855744,2016-06-30
102101001,long,0.0003038937381865953,0.015163561218876648,-0.134191619,2016-06-30
100786601,long,0.0011411253731154385,0.01519107390924173,0.0760194759,2016-06-30
100840201,long,0.012266144301423521,0.015191077384273464,0.0038730616,2016-06-30
100324601,long,0.0011410516877199174,0.015225908199979151,-0.014267635,2016-06-30
100144901,long,0.012266144301423521,0.015250167240469141,0.0014919712,2016-06-30
117799601,long,0.002333710829976309,0.015265989734706152,0.0171165077,2016-06-30
100191301,long,0.003926298322270712,0.015271442526704563,0.041835689,2016-06-30
101130001,long,0.0013419572216447724,0.015273117517905324,0.0302876893,2016-06-30
102144001,long,0.0017117295025542837,0.015287156100424276,0.0264820731,2016-06-30
124464101,long,0.00028023063644955947,0.015329028680412572,0.0558007937,2016-06-30
102077901,long,0.012266144301423521,0.015360123592367488,0.0737289891,2016-06-30
100396401,long,0.0010895631488069585,0.015372103027993658,0.1166606832,2016-06-30
100860502,long,0.0002946259001362711,0.015393701179503307,0.0963807241,2016-06-30
102535701,long,0.0005046196588060132,0.015403275016453895,0.0761043839,2016-06-30
106603201,long,0.0008494236463882803,0.015432216273365346,0.139633274,2016-06-30
106093101,long,0.00018528510181208755,0.01544327968078209,0.0490669836,2016-06-30
106534501,long,0.0019988824961102145,0.015459963552791478,0.0402585641,2016-06-30
100630401,long,0.006718041228570037,0.015492541448939492,0.0334126177,2016-06-30
100281801,long,0.0005755229211507921,0.015494071880898172,-0.051867713,2016-06-30
100729101,long,0.0007426628205572972,0.015502409136839765,0.0258941811,2016-06-30
100637901,long,0.0003863815934126254,0.015518177582374969,0.0789012193,2016-06-30
100606601,long,0.012266144301423521,0.01552757141523702,0.0580711926,2016-06-30
100449801,long,0.0003163534555794002,0.015531290339198013,0.2166880416,2016-06-30
101585501,long,0.0074465554577570914,0.015574389890135786,-0.005526404,2016-06-30
102478301,long,0.001049064365492415,0.015628640430017757,0.0708974664,2016-06-30
103026001,long,0.001137564931322603,0.01563707503932586,0.0252674596,2016-06-30
100381301,long,0.012266144301423521,0.01563738704699324,0.0787462157,2016-06-30
106226601,long,0.0007701065367557997,0.01563800314759587,-0.001411387,2016-06-30
102386501,long,0.0004384697759459695,0.015638199935176914,0.045438258,2016-06-30
101425601,long,0.005976718380758868,0.015672361321725392,0.1424459795,2016-06-30
103067101,long,0.0032762793366655197,0.015698594568023833,0.0198550078,2016-06-30
106540601,long,0.00022593657469562324,0.01569913969206156,0.104839661,2016-06-30
100210102,long,0.001037649861593295,0.015718448734591613,0.0399264745,2016-06-30
101217101,long,0.0014895549531028398,0.01573390528991686,0.0844497376,2016-06-30
103184601,long,0.004727895788277374,0.0157712981172902,-0.019504773,2016-06-30
103057601,long,0.0005379500075997907,0.015841108818015245,-0.019444605,2016-06-30
101213801,long,0.010667815158292394,0.015843175648558923,-0.031416717,2016-06-30
118951601,long,0.00020615101522730375,0.015854770680812667,0.0331894557,2016-06-30
102232501,long,0.006882227698343644,0.015856518529590014,0.1071344411,2016-06-30
102979101,long,0.0007276588189056212,0.01586652936704128,0.052746232,2016-06-30
101832101,long,0.0001630276476541179,0.015911650682612462,0.1093381833,2016-06-30
116512301,long,0.002049059876741865,0.01591454082582615,0.0445334078,2016-06-30
103005901,long,0.0016973306282242904,0.01593479972473269,0.1334681489,2016-06-30
101160001,long,0.0015331322662993198,0.015954724809033715,0.0473467305,2016-06-30
100512501,long,0.008923135737985574,0.015955118777051403,0.0096067778,2016-06-30
102308301,long,0.001875224513524022,0.01596483741416641,0.0006058499,2016-06-30
101172901,long,0.002511481005095215,0.016125577420556467,-0.02473157,2016-06-30
118755101,long,0.0011920206768580783,0.016127202190877803,0.167533504,2016-06-30
106333801,long,0.0003227762068557564,0.01623024625989053,-0.069578694,2016-06-30
100708501,long,0.006063973044942198,0.01623915627125965,0.1825078241,2016-06-30
100793801,long,0.00017508262548231624,0.016279920347948056,0.0046504286,2016-06-30
115615301,long,0.000884499461428094,0.016346727216453454,0.0487846136,2016-06-30
118746201,long,0.0018882336259273646,0.01634936029889653,0.156580164,2016-06-30
117962101,long,0.012266144301423521,0.016396107474121267,-0.014524126,2016-06-30
106402801,long,0.001521820668678789,0.01642541038107552,0.1559233927,2016-06-30
103188101,long,0.0025820418099994674,0.016428701753903027,-0.001668793,2016-06-30
100235201,long,0.0008410415939658881,0.016441367629146768,0.0585685585,2016-06-30
106268905,long,0.012266144301423521,0.016450620627189133,-0.023860516,2016-06-30
103087001,long,0.0019403986215097088,0.016498881572953747,0.0408329761,2016-06-30
101024701,long,0.012266144301423521,0.016512473535215587,0.0205227328,2016-06-30
106090201,long,0.0011981907596762677,0.016525380698667005,0.1992494426,2016-06-30
101291501,long,0.00019313968813901164,0.016532245213870117,0.1538053113,2016-06-30
100673701,long,0.002394437638539471,0.016548770962190745,0.0502690812,2016-06-30
100427301,long,0.0002196101327639645,0.016553797627312634,0.0037225756,2016-06-30
118522901,long,0.0021872316970113505,0.01655670218785804,0.0289036436,2016-06-30
100510901,long,0.0007855421428073317,0.0166378305700671,0.0792878711,2016-06-30
110269602,long,0.0015510297008261978,0.016681942270148086,0.2314014816,2016-06-30
101214101,long,0.012266144301423521,0.01671152955420523,0.1075092814,2016-06-30
100449401,long,0.005258800841822562,0.016723117525012477,0.0077816917,2016-06-30
102951701,long,0.00023211968645824848,0.016792113951494467,0.0584403616,2016-06-30
102893002,long,0.009952098374172678,0.016844021620158887,0.0786734177,2016-06-30
100560601,long,0.012266144301423521,0.016992318820780637,0.1161636614,2016-06-30
101303201,long,0.0006025889628840021,0.017005591192971896,0.0052255275,2016-06-30
116387801,long,0.00036205226614385573,0.017012052727305316,0.1371770243,2016-06-30
106636801,long,0.005524245911703811,0.017063363005605767,0.0015639063,2016-06-30
115795501,long,0.002007727994918729,0.017078311809536825,0.05580062,2016-06-30
106344701,long,0.0007474301360648784,0.01725688825528929,-0.02209791,2016-06-30
106159101,long,0.004056623814160877,0.017302151880418268,0.0794533886,2016-06-30
102546601,long,0.004554604672105585,0.017319189006047533,0.1034204977,2016-06-30
102325201,long,0.0005399052740139375,0.017328486067185345,0.0564205203,2016-06-30
113664802,long,0.001318325437673363,0.01732958196466317,0.0648647089,2016-06-30
101049901,long,0.012266144301423521,0.017352217911742497,0.1191810023,2016-06-30
111452401,long,0.012266144301423521,0.017538706661572458,0.3308841047,2016-06-30
106156201,long,0.0008847414275390455,0.017557312230225816,0.0725371138,2016-06-30
111776801,long,0.012266144301423521,0.017915927579005505,0.214464184,2016-06-30
100218401,long,0.005817224486765922,0.017921837160691206,0.0978682157,2016-06-30
100795101,long,0.00020899020599160628,0.01799191321424105,0.0418031697,2016-06-30
106430201,long,0.0009728361641325111,0.017996323901768252,0.0161439035,2016-06-30
113848301,long,0.0021625495574718926,0.01802965867018472,0.0956953149,2016-06-30
102654501,long,0.0002737714371134524,0.018119898802588068,0.1072016468,2016-06-30
100758501,long,0.006784608343938244,0.01816061348023499,0.0515191622,2016-06-30
106364301,long,0.0007093228119674642,0.01825721946931519,0.1626588709,2016-06-30
115403901,long,0.0009118730263028031,0.018890263666565217,0.0816548309,2016-06-30
106543001,long,0.0008913619925902362,0.019060902269069487,0.0422335897,2016-06-30
106391901,long,0.003042617787723583,0.019295133787871132,-0.015697164,2016-06-30
101929601,long,0.00271992821274611,0.0221256243715819,0.0158851967,2016-06-30
102507701,short,-0.0010993267472746684,-0.0034669470750012116,0.1079620869,2016-06-30
114007301,short,-0.0022907510284569227,-0.0013761995570025169,-0.282097932,2016-06-30
102132601,short,-0.0007677500847790508,-0.0012520181029911405,0.121388633,2016-06-30
118457601,short,-0.0034200697660159308,-0.0010349144669102774,0.1457311315,2016-06-30
114342101,short,-0.004290707325835637,-0.0008288498057044541,0.2623505889,2016-06-30
102989401,short,-0.0009079120833791715,-0.0004546539859618861,0.2056903295,2016-06-30
101799801,short,-0.0038461250902973513,-0.0004343713018387478,0.3206883209,2016-06-30
131531801,short,-0.004902403541858203,-0.00042499443316261834,0.035865036,2016-06-30
102329701,short,-0.001627519494922511,-0.0002390999777827415,-0.318048629,2016-06-30
106148701,short,-0.0033687322786013093,0.00010400741282099411,-0.013951204,2016-06-30
101916802,short,-0.000836113538374207,0.0002265964371992637,0.1547740549,2016-06-30
101897601,short,-0.0019908980309539677,0.00024889432548345913,0.7263154865,2016-06-30
102064301,short,-0.005907606884604082,0.00025202544385947295,0.132429,2016-06-30
115638301,short,-0.002819867103471985,0.00046569263670077216,0.1177237368,2016-06-30
126441401,short,-0.0018050416328304704,0.0004797349299534622,0.0424215926,2016-06-30
102945301,short,-0.010266920302913667,0.0006979373520683806,0.1138103582,2016-06-30
102995501,short,-0.010266920302913667,0.0007610985776120537,0.1070782552,2016-06-30
101387101,short,-0.0036591424121941284,0.0009398783087517185,-0.007610825,2016-06-30
102073901,short,-0.0020979699035482717,0.0009805326031429133,0.0787280826,2016-06-30
100105001,short,-0.0007166268050809357,0.0010265954041365159,0.0581814027,2016-06-30
100652801,short,-0.0006933463439386796,0.0010506153360617856,-0.041561728,2016-06-30
103028101,short,-0.0007023954475544004,0.0010633158130642396,0.062329,2016-06-30
118403501,short,-0.004135508267798305,0.0011668189337556926,-0.110736111,2016-06-30
110781701,short,-0.0007267135667570689,0.0013040575539607063,0.0841077682,2016-06-30
102635101,short,-0.0013497779669053697,0.0013181628389818192,-0.000171,2016-06-30
106406301,short,-0.010144887626616684,0.001364397257442208,-0.033821344,2016-06-30
102441502,short,-0.0028074947861041616,0.0013718212466098823,0.1418043086,2016-06-30
106296502,short,-0.010266920302913667,0.001378417933139411,0.1472648974,2016-06-30
102928201,short,-0.010266920302913667,0.001386684522033499,-0.036195016,2016-06-30
113902501,short,-0.0049394953864219816,0.0013925196795799896,0.0870347318,2016-06-30
124915801,short,-0.0034667163280981844,0.0013974638435995095,0.0940225484,2016-06-30
106479401,short,-0.0030924563430902424,0.001467070489254669,0.0517699513,2016-06-30
118763101,short,-0.0016556492464822588,0.0015058131494707395,0.0758957904,2016-06-30
101867701,short,-0.004139293133209334,0.0015076401230360546,0.060778064,2016-06-30
111808101,short,-0.0011540048601834773,0.0015733208888336365,0.0742337619,2016-06-30
118553201,short,-0.010266920302913667,0.0015841330475368006,-0.094380778,2016-06-30
118503001,short,-0.010266920302913667,0.0016468853327068315,0.0405610426,2016-06-30
101745101,short,-0.0019050983289683754,0.0016674244829999844,-0.015318984,2016-06-30
101793301,short,-0.010266920302913667,0.0016800968677441117,-0.042590903,2016-06-30
100563901,short,-0.007932857873852376,0.001680438543631842,0.0588973845,2016-06-30
102912901,short,-0.0011791159591814035,0.001706021502057689,-0.020424165,2016-06-30
101283301,short,-0.0015594539889415679,0.0017204098631358918,-0.029747937,2016-06-30
101186101,short,-0.005579410168318549,0.0017609525479967848,-0.005653456,2016-06-30
118716401,short,-0.0011879814218267368,0.0017746732993088755,0.1193069116,2016-06-30
102270901,short,-0.0036884406263242332,0.0017778378322184304,0.1330189081,2016-06-30
114499801,short,-0.006947279223842574,0.0018103723465872912,0.1277802567,2016-06-30
106522001,short,-0.005067661800996489,0.0018152515237050346,-0.085247709,2016-06-30
111677201,short,-0.001030515302061338,0.0018739033504303164,-0.014649764,2016-06-30
106554801,short,-0.0010375474333218391,0.0018953250933938254,0.0420572249,2016-06-30
103088801,short,-0.0009599214620235841,0.00191868833465891,0.1057639069,2016-06-30
101862501,short,-0.002603046663678332,0.0019209984798346045,0.0011821771,2016-06-30
102100601,short,-0.00087948342223051,0.001993672583336361,0.2248870046,2016-06-30
101843201,short,-0.010266920302913667,0.002014192661718142,-0.030915974,2016-06-30
110771001,short,-0.0033375279356508874,0.0020884418261624925,0.018233908,2016-06-30
118781201,short,-0.004441926357844511,0.002097945017729707,0.0649805152,2016-06-30
102191601,short,-0.005023986754715717,0.0021107921312472234,0.1210329046,2016-06-30
106275501,short,-0.0008518064721624409,0.0021207516525242444,0.0140986,2016-06-30
106169301,short,-0.0020811874853126186,0.0021382609478324856,0.0403503942,2016-06-30
115381301,short,-0.0011124853827629462,0.0021840772149307386,0.0504906257,2016-06-30
114720801,short,-0.010266920302913667,0.0021855353645380106,0.0043507391,2016-06-30
102067701,short,-0.0008318483830444239,0.0022410305468933316,0.1072708605,2016-06-30
118781401,short,-0.002349140920748865,0.0022577142921195543,-0.084293769,2016-06-30
110586101,short,-0.010266920302913667,0.0022671557747567283,0.1842743889,2016-06-30
102485301,short,-0.0019262944554769865,0.002268381412270936,0.238738674,2016-06-30
102223001,short,-0.009756356650724532,0.0022723914849846743,-0.195540407,2016-06-30
101853301,short,-0.0007260050002418088,0.0022836960287908707,0.1010302894,2016-06-30
102446601,short,-0.0059227041877069325,0.0022949282018809684,0.0457020956,2016-06-30
117096901,short,-0.009266876049727804,0.002296211591146016,0.1091686788,2016-06-30
102626901,short,-0.0008063954944352946,0.002328136185648425,0.424829,2016-06-30
100469901,short,-0.010266920302913667,0.002328346055492889,-0.031212191,2016-06-30
106378101,short,-0.006329076860276551,0.002354403530366921,0.0351231176,2016-06-30
