id,leg,weight,predicted_ret,realized_ret,eom
116592401,short,-0.0018901862173437854,0.0005437398493397986,-0.139580113,2006-06-30
102901101,short,-0.007968372552724687,0.0005519550329041572,-0.172955187,2006-06-30
106515601,short,-0.007968372552724687,0.0005720473663763341,-0.186164173,2006-06-30
116564901,short,-0.007968372552724687,0.0005904341201611696,-0.014168525,2006-06-30
110830601,short,-0.0006211379054543164,0.0006165499850404364,-0.008099711,2006-06-30
100853901,short,-0.007968372552724687,0.0006250416263855346,0.0148520838,2006-06-30
100619601,short,-0.006711510303216353,0.0006344589974086519,0.1576337767,2006-06-30
116444401,short,-0.0006342701415478407,0.0006402577684649853,0.0248528288,2006-06-30
101312501,short,-0.007968372552724687,0.0006495326869104692,0.0214540673,2006-06-30
101072601,short,-0.007968372552724687,0.0006574894729821664,-0.087848957,2006-06-30
102779201,short,-0.007968372552724687,0.0006591281262136678,0.0005133389,2006-06-30
112404601,short,-0.0046638309534214484,0.0006700471699347887,0.0530740283,2006-06-30
101909401,short,-0.0028957920824923505,0.0006870172656207024,0.0153955024,2006-06-30
106142001,short,-0.007968372552724687,0.0007062300166462402,-0.111700043,2006-06-30
102994201,short,-0.004084099896729849,0.0007079440118531777,-0.023961892,2006-06-30
114136301,short,-0.007968372552724687,0.0007221900575832259,0.0347271408,2006-06-30
111726001,short,-0.0006865130160322742,0.0007258710509042938,-0.010434558,2006-06-30
100712401,short,-0.0012158605981294514,0.0007533255750600573,-0.083955623,2006-06-30
116105601,short,-0.001320538426221851,0.0007882313156379485,-0.006473918,2006-06-30
116207601,short,-0.005908119225571883,0.000868209530954169,-0.121769103,2006-06-30
102322401,short,-0.00499860988958693,0.0008720345947480335,-0.018194896,2006-06-30
101189601,short,-0.006706681092463926,0.0008837486828462633,-0.041192828,2006-06-30
116453401,short,-0.002191466692160254,0.000896328247156938,-0.013539164,2006-06-30
102998401,short,-0.007968372552724687,0.0008994823432686181,0.0579963715,2006-06-30
114140001,short,-0.007968372552724687,0.0009335959515039061,-0.261753778,2006-06-30
102543001,short,-0.0018453635729838358,0.0009374811237397352,-0.0822641,2006-06-30
103053601,short,-0.0016485862528336662,0.0009479944727544492,0.1720582368,2006-06-30
111038201,short,-0.005748088342435222,0.0009589092540682371,0.0424354833,2006-06-30
112748101,long,0.0007106429309902847,0.015548822396274429,0.0712378333,2006-07-31
100843101,long,0.008496975232293567,0.015549524187266866,0.105192184,2006-07-31
102013401,long,0.0038268329274037424,0.015560358586735878,-0.049974906,2006-07-31
101515303,long,0.0006586876157454472,0.015566235524652064,0.0411884871,2006-07-31
106663001,long,0.00041851417025203863,0.01556931316030864,0.0393789718,2006-07-31
100525201,long,0.006848397518983142,0.015571210418823287,-0.042206136,2006-07-31
106181101,long,0.008700243902056365,0.015576909628340603,-0.047599062,2006-07-31
101479001,long,0.0025971845011246632,0.015577308147016668,0.0519460431,2006-07-31
116041601,long,0.0015337301764037998,0.015602099227357447,-0.032606892,2006-07-31
100310701,long,0.003869195520227799,0.015606539724034215,0.008193799,2006-07-31
102821401,long,0.0014730756237827868,0.01564338721559572,0.074245827,2006-07-31
116054901,long,0.008700243902056365,0.015671844437190795,0.0762661991,2006-07-31
106668101,long,0.00043677052218563816,0.0157043379179522,-0.021392145,2006-07-31
101311401,long,0.008700243902056365,0.015737154051103576,0.0447391643,2006-07-31
126450602,long,0.0009736590777380654,0.015741766754943876,0.0512228192,2006-07-31
106437501,long,0.00172225022844903,0.015751982550456286,0.1253704018,2006-07-31
106115502,long,0.0021568129860332495,0.015755234178119044,0.0401772948,2006-07-31
113966201,long,0.008700243902056365,0.015769407294201804,0.1242267192,2006-07-31
115579502,long,0.0014175404080245377,0.01577115694641751,0.0746949326,2006-07-31
102444001,long,0.0039837998908814135,0.015773725875918004,0.0075858393,2006-07-31
100401601,long,0.008700243902056365,0.015782543085748845,-0.046011763,2006-07-31
116567801,long,0.0018142067648349686,0.01580664331276668,0.2816819123,2006-07-31
100750601,long,0.008115397386441837,0.015823611017670384,0.1454647932,2006-07-31
112044401,long,0.007238751701199455,0.015855804128961648,8.8454936e-06,2006-07-31
115638401,long,0.0012878583166738451,0.015871054860566447,0.0313968457,2006-07-31
114765801,long,0.004028137384184619,0.01588680646234993,-0.004283,2006-07-31
100885801,long,0.0022728101482425364,0.015889824897600695,0.2064657923,2006-07-31
100253801,long,0.0010027138353733507,0.015891835416212002,0.0731350171,2006-07-31
102909701,long,0.008700243902056365,0.01589192129901373,0.0371323364,2006-07-31
100143901,long,0.0010124182626930313,0.015913509871496395,-0.110127455,2006-07-31
102443001,long,0.0014145477546544229,0.015918445830917206,-0.060972887,2006-07-31
100803001,long,0.008700243902056365,0.015923116314262426,-0.085155673,2006-07-31
101044101,long,0.001133295166574847,0.015937284045079915,0.1393910848,2006-07-31
114846901,long,0.0021698935577593556,0.015951398188989805,-0.03050437,2006-07-31
100324301,long,0.008700243902056365,0.015981768170164105,0.0275716088,2006-07-31
102523401,long,0.001998565835087275,0.01599511251021349,-0.150378718,2006-07-31
100198202,long,0.0007849847249516228,0.0160147831809431,-0.020073019,2006-07-31
103009401,long,0.0014323992148661587,0.01603296838000467,0.2120995758,2006-07-31
101125701,long,0.008700243902056365,0.016054465876913507,-0.076623426,2006-07-31
101711501,long,0.0036048799690695855,0.016065125884008803,0.0201791182,2006-07-31
101300302,long,0.008700243902056365,0.016141202113907512,0.1561647612,2006-07-31
112737701,long,0.0006434498138098583,0.016166824015471773,-0.03090337,2006-07-31
106173201,long,0.005160742770439649,0.016179833942664482,-0.049638324,2006-07-31
102792801,long,0.008700243902056365,0.01619309592280946,-0.024043285,2006-07-31
106430201,long,0.002272406027253646,0.01619945396058329,0.0915490391,2006-07-31
102577401,long,0.0030022711413572093,0.0162025907357775,0.1374414797,2006-07-31
102431801,long,0.008700243902056365,0.01621783313051037,0.026172259,2006-07-31
100652901,long,0.008357602792345502,0.016226292441754653,-0.022575683,2006-07-31
100449702,long,0.0009316354018933759,0.01627219475101402,0.1845986645,2006-07-31
102793801,long,0.000759684592994749,0.016314969989622567,0.0352804379,2006-07-31
111437001,long,0.000826014052496629,0.016359177861176993,-0.070240447,2006-07-31
100281801,long,0.0019230950971580525,0.016370412756687963,-0.049102079,2006-07-31
100218401,long,0.008700243902056365,0.016398891276717665,0.0323292629,2006-07-31
100682101,long,0.005456532538491175,0.016398995444665134,-0.018717242,2006-07-31
112238001,long,0.004210041567153235,0.01648296050165607,0.0327502127,2006-07-31
114413501,long,0.0033457495239878395,0.016486169013081843,-0.010253149,2006-07-31
106364301,long,0.008700243902056365,0.01650499937171308,0.21765773,2006-07-31
102915601,long,0.002457817199396419,0.01651307356089549,-0.044251498,2006-07-31
100924801,long,0.008700243902056365,0.0165537817145298,-0.01789389,2006-07-31
116081101,long,0.003977008757126719,0.016593483279388258,0.041428477,2006-07-31
100552301,long,0.000722754742751414,0.016595791959784216,-0.088160223,2006-07-31
115735301,long,0.005775102167368667,0.016609418554958972,0.0504832524,2006-07-31
106403001,long,0.007255632731524774,0.016655993302512842,-0.094424331,2006-07-31
106187001,long,0.0017091877689477913,0.01674907219897353,0.1955700492,2006-07-31
103055801,long,0.0005381804838530211,0.016754965848304697,-0.031925276,2006-07-31
106080001,long,0.0010468111682821407,0.01677444034291164,-0.087418392,2006-07-31
114411501,long,0.0010449281134822857,0.016805396373859242,0.0176764595,2006-07-31
106637901,long,0.007140447099753953,0.01681589595809203,-0.331408791,2006-07-31
100701701,long,0.008700243902056365,0.016823999412033008,-0.07878777,2006-07-31
106156001,long,0.0004649730289903787,0.016838508225645706,0.2603121036,2006-07-31
101239001,long,0.0009526567840590375,0.016842616515726872,-0.335693256,2006-07-31
116088801,long,0.000719197450405213,0.016873984369082686,-0.046566298,2006-07-31
106385701,long,0.0008990782024084747,0.016888204556909453,-0.100619499,2006-07-31
101279603,long,0.008700243902056365,0.016914905669263566,0.0932582051,2006-07-31
100946601,long,0.0029703567074807666,0.016922379566050184,0.0412822174,2006-07-31
111830401,long,0.0025907685344901694,0.01694739823818661,0.0210901343,2006-07-31
102431601,long,0.008700243902056365,0.01696032548686515,-0.405457168,2006-07-31
106651901,long,0.0012619750481495308,0.016965315453912926,-0.047245963,2006-07-31
100734301,long,0.008700243902056365,0.016971486386129667,0.1041198223,2006-07-31
102839701,long,0.00269149059128797,0.017029395641149372,0.0535888108,2006-07-31
100777201,long,0.008700243902056365,0.017045443352679858,0.0399990292,2006-07-31
101359701,long,0.003799970673857008,0.01704773241297094,-0.058810264,2006-07-31
102971001,long,0.008700243902056365,0.017079989393667082,-0.008095247,2006-07-31
114841401,long,0.0043207604159785085,0.017091609965311273,0.0484039925,2006-07-31
102875801,long,0.0013432367396542682,0.01710274779652387,-0.065696245,2006-07-31
106305401,long,0.0009710133312791388,0.017108811901900552,0.1583676024,2006-07-31
102078301,long,0.0033820127672827484,0.01711609743104094,-0.058758275,2006-07-31
112443401,long,0.0066444885499573995,0.017118340087155202,0.0066336943,2006-07-31
112277801,long,0.003126465768086091,0.017124403708796865,-0.089183591,2006-07-31
100618001,long,0.008700243902056365,0.017125886239147525,-0.021921933,2006-07-31
106544802,long,0.0022706409973630697,0.017137947497879225,0.0736336667,2006-07-31
100590303,long,0.008700243902056365,0.017142442999461462,0.0376480345,2006-07-31
106145201,long,0.007465889354552495,0.01716225176271896,0.2039014755,2006-07-31
101336902,long,0.0029411625756328476,0.01727635116896527,-0.065624686,2006-07-31
106282601,long,0.001671135474584645,0.017304796420035098,-0.042475234,2006-07-31
116066801,long,0.0030487708746342224,0.017383835950370918,0.1160209257,2006-07-31
101647801,long,0.008700243902056365,0.01738681292902258,-0.130109028,2006-07-31
106165601,long,0.0004211573989832532,0.017408520057803068,-0.124283,2006-07-31
102870401,long,0.0009153308027586329,0.017415702360434368,0.0026172123,2006-07-31
101169401,long,0.0007215077224920523,0.017434869517372064,-0.146126972,2006-07-31
102898401,long,0.0005396561548943996,0.017485227078551158,0.0870004592,2006-07-31
100533801,long,0.0020527944786184415,0.017494601279114314,0.0194129977,2006-07-31
102873701,long,0.0005513296508137324,0.01750724092640649,0.24171946,2006-07-31
100187801,long,0.008700243902056365,0.017529437570151896,0.0147729953,2006-07-31
100637601,long,0.0017426535855346692,0.017537591773077062,0.032011896,2006-07-31
116085601,long,0.0004827783993703238,0.017546349519870424,0.0301432295,2006-07-31
100172801,long,0.0008236756743473709,0.01756218975908875,0.1517246543,2006-07-31
100255801,long,0.008700243902056365,0.017573559413051665,0.0169246583,2006-07-31
112523701,long,0.0011045092662916752,0.017696362052316655,0.1411589337,2006-07-31
106266701,long,0.004478869168973615,0.017725347616624896,-0.097791501,2006-07-31
100968901,long,0.006234832927587074,0.01773609893650285,-0.010767484,2006-07-31
101355401,long,0.0034504244389847306,0.01775578049937851,0.0990179709,2006-07-31
101048404,long,0.006052436554541843,0.017779223246659114,-0.05173934,2006-07-31
115528001,long,0.0008068939658111858,0.017804192783647605,0.0254016011,2006-07-31
106489101,long,0.008700243902056365,0.01782048753240677,0.0299035358,2006-07-31
106589901,long,0.004118283186214678,0.017837851020121438,0.098717,2006-07-31
106340501,long,0.0010821174181354619,0.017848700394544344,0.0943085493,2006-07-31
100812301,long,0.002985755310005641,0.01796397565103555,-0.054345177,2006-07-31
115224801,long,0.006053993512220783,0.017998178773574715,-0.032622019,2006-07-31
100324601,long,0.006985495808529706,0.01800844909014108,-0.052762506,2006-07-31
111203301,long,0.008700243902056365,0.018033117584966327,-0.051286525,2006-07-31
102454701,long,0.001190309829966043,0.01804001597569973,-0.060669651,2006-07-31
116289401,long,0.0016473132744858712,0.018084889887209188,0.0959668225,2006-07-31
103122701,long,0.00493035539857887,0.018103935389291132,-0.06550749,2006-07-31
102987001,long,0.0009406017496269257,0.01812485789097961,-0.218101595,2006-07-31
114536701,long,0.00386372832588318,0.018132091248106438,0.0795657973,2006-07-31
100396401,long,0.006110309352025278,0.018138710528095,0.0340120383,2006-07-31
100848801,long,0.008700243902056365,0.01816134424848506,-0.049606057,2006-07-31
116219801,long,0.002579565159993323,0.018161609739933828,0.0641303417,2006-07-31
101674701,long,0.0005221453843478689,0.01816454145935719,0.0006350305,2006-07-31
101245901,long,0.007317415919820481,0.01823799468758357,0.0333937677,2006-07-31
100231201,long,0.008700243902056365,0.018246060307926238,-0.0457017,2006-07-31
106257101,long,0.0012574562921104982,0.01826008888737015,0.1525986169,2006-07-31
100293801,long,0.003244607623248498,0.01826260197816736,0.2709107984,2006-07-31
100680201,long,0.003997696977119212,0.01826525746929669,0.1039924482,2006-07-31
106522601,long,0.000639939587557214,0.01833855505297361,-0.028686264,2006-07-31
116190901,long,0.0006863043141084406,0.01837853295647777,-0.030436846,2006-07-31
102123801,long,0.0008918436402832614,0.01846571312865699,0.0926602314,2006-07-31
114191301,long,0.008700243902056365,0.018504589614712078,-0.109365825,2006-07-31
116020201,long,0.0007449787766482864,0.018521623191933765,0.0104174996,2006-07-31
116020601,long,0.00045959665268108897,0.01856376538154107,0.3016660085,2006-07-31
112033401,long,0.0008160675893322989,0.018605324595833327,-0.064864583,2006-07-31
100308701,long,0.005991022958397831,0.018635295143438032,0.0916019354,2006-07-31
116217501,long,0.004189581638267371,0.018658499510351086,-0.006574826,2006-07-31
102995501,long,0.008700243902056365,0.018662189217306033,-0.262118918,2006-07-31
116037301,long,0.003965240589507191,0.018679430574479173,0.0060153892,2006-07-31
101139901,long,0.008700243902056365,0.01871064692200992,0.0390465325,2006-07-31
100610001,long,0.0038346831253367616,0.018727044700104892,0.208048266,2006-07-31
116192601,long,0.0026557110086247743,0.018756706385868807,-0.029192747,2006-07-31
101020001,long,0.0011679776879241451,0.01875966951709932,0.0597964224,2006-07-31
113840201,long,0.0006585973372231993,0.01876093590450193,0.0731261627,2006-07-31
113004101,long,0.0011370080955994144,0.018786418686591567,-0.021377017,2006-07-31
103087001,long,0.0016569865641934388,0.01879260398373891,-0.081206077,2006-07-31
100824002,long,0.0034228449413332383,0.018798568579575802,-0.000284599,2006-07-31
114499001,long,0.008700243902056365,0.01887634575731282,0.0443281111,2006-07-31
100365001,long,0.008700243902056365,0.018940711723469936,-0.019982864,2006-07-31
100124601,long,0.0046408484658862865,0.01894313753436872,0.0306128557,2006-07-31
115093701,long,0.008700243902056365,0.018963723620743424,-0.041700482,2006-07-31
114745201,long,0.001284656332228239,0.018971054573779983,0.3051028633,2006-07-31
116466001,long,0.0018578925263361284,0.018980976914697932,-0.032548107,2006-07-31
103005901,long,0.008700243902056365,0.019022185527486347,0.1707017839,2006-07-31
115763501,long,0.002190585682798913,0.019046010533382386,-0.019416172,2006-07-31
100243601,long,0.002375343838584686,0.019149934303957405,-0.017562802,2006-07-31
102876201,long,0.000821408666071421,0.019229486782392505,0.2009762235,2006-07-31
102182801,long,0.007739101656256788,0.019249125238297565,-0.0349698,2006-07-31
100337602,long,0.0012335339224163215,0.01926829187122528,-0.077996765,2006-07-31
100167701,long,0.0012715950288264598,0.0193743103344049,0.1031314487,2006-07-31
103027701,long,0.0007520855512465611,0.01940173032419596,-0.024838594,2006-07-31
116225401,long,0.007826927757566635,0.019425933759200216,-0.041763479,2006-07-31
106156701,long,0.008700243902056365,0.0194367823401233,-0.016608831,2006-07-31
101438003,long,0.0007940610048982344,0.019440746276809872,-0.076636389,2006-07-31
116255901,long,0.0037624412961250056,0.019448561073910166,-0.037852768,2006-07-31
113770401,long,0.002659385863440471,0.01946135229771299,-0.130598789,2006-07-31
100650201,long,0.008700243902056365,0.01948125818853138,0.0370706208,2006-07-31
126439501,long,0.0043300262448543025,0.01948365191748995,-0.051616634,2006-07-31
115785802,long,0.008700243902056365,0.01950248284268559,0.0795178415,2006-07-31
101008601,long,0.001516822375953217,0.019535041277645722,-0.012136403,2006-07-31
101041101,long,0.005399014072646569,0.019597642773739685,0.0336514102,2006-07-31
102589601,long,0.0006528430705372031,0.019678465636750297,0.0496965115,2006-07-31
101422101,long,0.002919487329303915,0.019693892103334328,-0.104322541,2006-07-31
100525001,long,0.0015966701578188195,0.019710661324013928,0.1092541179,2006-07-31
100656501,long,0.008700243902056365,0.01974412472555068,0.0228804615,2006-07-31
110127601,long,0.008700243902056365,0.01974649425385309,0.071522252,2006-07-31
106300601,long,0.002025653039897755,0.019767664576646034,0.1073921269,2006-07-31
102926401,long,0.002856527745580279,0.019802375363263305,0.0689113737,2006-07-31
114717501,long,0.008700243902056365,0.019831755238008366,0.0014298829,2006-07-31
106539901,long,0.0029812722132121637,0.019864000602616536,-0.096113203,2006-07-31
100240802,long,0.008700243902056365,0.019934161521867232,0.1271530241,2006-07-31
100449801,long,0.0009661846892027256,0.020053492296037135,0.002480285,2006-07-31
112125701,long,0.001595435854653514,0.020169575474623138,0.2252002827,2006-07-31
102719901,long,0.0013452616093211725,0.020186601443077445,-0.099992571,2006-07-31
116360101,long,0.0014287120026317938,0.02020537148169366,-0.188961124,2006-07-31
100566701,long,0.007468585429874564,0.02023068691728686,-0.098749403,2006-07-31
101459002,long,0.008700243902056365,0.020252897825157178,0.062615827,2006-07-31
116392701,long,0.003119484545889132,0.020300403172547516,0.1044286564,2006-07-31
115786202,long,0.00047296285804702265,0.020304280394668535,-0.145192091,2006-07-31
106095001,long,0.0010218444554094261,0.020338846183117758,0.0956072305,2006-07-31
116062901,long,0.001714938721482003,0.020356961212144257,-0.186296769,2006-07-31
100596801,long,0.0018100517433770366,0.02041186885635072,-0.221288545,2006-07-31
100382401,long,0.0008753467175806332,0.020488674448689004,-0.012693429,2006-07-31
106629001,long,0.0029755147865209775,0.02051710715077463,-0.017216969,2006-07-31
111776801,long,0.008700243902056365,0.020609707416417492,0.3105318148,2006-07-31
100889801,long,0.008639313093046698,0.02066841983759705,-0.050394493,2006-07-31
114295301,long,0.008700243902056365,0.020669543301538862,0.0423219383,2006-07-31
116524401,long,0.0004152606494616317,0.020685147399094515,0.2321875882,2006-07-31
101340101,long,0.006999004291202472,0.020862235517405132,0.0963831732,2006-07-31
116022501,long,0.008700243902056365,0.020913373460338475,0.2143784345,2006-07-31
106173701,long,0.002020888831097892,0.020961656674717503,0.1059973738,2006-07-31
112149301,long,0.0014945128934607283,0.020974987873694863,0.0572554615,2006-07-31
113764201,long,0.0009439200376781713,0.021003768373473272,-0.031894044,2006-07-31
106156201,long,0.0014848226219366534,0.021023354579828474,0.1062270464,2006-07-31
116098901,long,0.0016072495982828504,0.021063921936441878,-0.030151634,2006-07-31
116181301,long,0.0009385885437190145,0.021069226289201694,-0.117538034,2006-07-31
106173901,long,0.008700243902056365,0.021303526911442175,0.0124931441,2006-07-31
101426904,long,0.006441880835101224,0.021416448568626997,-0.089669338,2006-07-31
126439801,long,0.0006178935415949274,0.021438027203487576,-0.191187762,2006-07-31
102502001,long,0.0004998693002842138,0.021440307549344825,0.0581303148,2006-07-31
100483901,long,0.008700243902056365,0.021517627625819206,0.2505895637,2006-07-31
102398801,long,0.001908638201870799,0.021654495702406264,0.1595297854,2006-07-31
100357001,long,0.0025949510197330427,0.02186313997995078,0.1539661582,2006-07-31
102417101,long,0.001991303783486021,0.022021798301487875,-0.174039663,2006-07-31
101371403,long,0.008700243902056365,0.022044352717665576,0.0437437217,2006-07-31
100103401,long,0.0024851698960250295,0.022059258975926792,-0.076913647,2006-07-31
100117701,long,0.008700243902056365,0.022136545555078938,0.1792673334,2006-07-31
102892401,long,0.0056906686784597696,0.02215861908256055,0.080442537,2006-07-31
102984601,long,0.0011456907622166687,0.022234866456226313,0.1287391704,2006-07-31
100358101,long,0.0004904631466251194,0.02229492422648901,0.0277489328,2006-07-31
116287601,long,0.0009103951829455547,0.022320417786812947,-0.129632748,2006-07-31
112524001,long,0.0009625801252341749,0.02238623433121055,0.0545405294,2006-07-31
116276801,long,0.0008584301307741572,0.022444176793488143,0.287421649,2006-07-31
100116101,long,0.008700243902056365,0.022444354051877287,0.2845256643,2006-07-31
100643301,long,0.0011480837339515207,0.022491762130655134,-0.011598701,2006-07-31
100146801,long,0.003065606817080614,0.022512802646885658,0.0840436755,2006-07-31
102535701,long,0.0013404426014069226,0.022551338807529485,-0.097238101,2006-07-31
116037501,long,0.0007424031411988119,0.022697013746549366,0.297471386,2006-07-31
112419801,long,0.0018200063506197824,0.022942463211456224,0.0670713741,2006-07-31
114307301,long,0.004776748882246073,0.023055790036305764,0.1258285242,2006-07-31
102246101,long,0.0005760320279677761,0.02305706860870293,-0.059469622,2006-07-31
111056601,long,0.0007792563805846216,0.0236249131560017,0.11089924,2006-07-31
101038501,long,0.008700243902056365,0.02377245226350866,0.0063038119,2006-07-31
102878701,long,0.002475178190835179,0.02385305269857461,-0.121254654,2006-07-31
116305101,long,0.0010280531976385547,0.024276333211348096,0.0550361776,2006-07-31
116393901,long,0.004609567137765039,0.024427255120619416,-0.023311977,2006-07-31
113709001,long,0.001033000044461941,0.024444574612534003,0.7062939231,2006-07-31
106093101,long,0.0007161481738526752,0.02505995104549945,0.4216198643,2006-07-31
101524202,long,0.0008868596955127704,0.025259300167622765,0.1960612341,2006-07-31
100523401,long,0.005007878598415434,0.02533356862836873,0.2320806364,2006-07-31
116274201,long,0.0017328805629803835,0.02536121324855176,0.0809016278,2006-07-31
114437501,long,0.0009507539984950712,0.025432647266681953,0.0176468246,2006-07-31
116303601,long,0.0015298939301035383,0.025777265152124983,-0.129211037,2006-07-31
100510901,long,0.001619582713171653,0.02579207676297843,0.010862918,2006-07-31
106462101,long,0.006194969744721454,0.026050789793574412,0.0695856779,2006-07-31
101081601,long,0.005347766701328614,0.02625092867145708,0.0958032813,2006-07-31
100200801,long,0.0008087619656269665,0.02644744379033575,0.0995453063,2006-07-31
116101201,long,0.0006863825178141102,0.027038469845329725,0.119561732,2006-07-31
101297201,long,0.0006266786129332063,0.02727001206760105,0.27252498,2006-07-31
106239101,long,0.0024705427972062186,0.027432907884237148,0.0151344757,2006-07-31
114841001,long,0.0009045179329681524,0.0279535809162437,-0.23674793,2006-07-31
116235401,long,0.0018976524823655534,0.029187362631236467,0.0775125112,2006-07-31
102484403,long,0.0012119409903689148,0.029547401710212827,0.3203546812,2006-07-31
102381201,long,0.0019176437028393817,0.029638476505970585,0.1582353016,2006-07-31
100250401,long,0.004511925906189476,0.02998263772139127,0.040638875,2006-07-31
113737701,long,0.00042192903114481246,0.030257929440690844,0.0053323846,2006-07-31
115425401,long,0.0005035850553296823,0.033603134068827575,0.0161460092,2006-07-31
113812201,long,0.0012577206021380702,0.03433462212464459,0.1812242464,2006-07-31
116526401,long,0.001509978652518658,0.039394166876191336,0.0640794801,2006-07-31
101481001,short,-0.0007648894752357125,-0.022021425836040606,0.1847413902,2006-07-31
100972802,short,-0.0010604781729374995,-0.02133467303175998,-0.158423127,2006-07-31
100793601,short,-0.001236656749514812,-0.02090193773257825,0.1630398346,2006-07-31
116465201,short,-0.008056912297657835,-0.020659958880226027,0.0243191505,2006-07-31
116104001,short,-0.00371532742283637,-0.02049498889513758,0.0335711902,2006-07-31
116577901,short,-0.0011040705299913565,-0.020369944302351905,-0.163130185,2006-07-31
116460901,short,-0.0011345631046756712,-0.020234536771651036,0.2356469475,2006-07-31
106637101,short,-0.0010160993672315207,-0.018981266602656977,-0.00183502,2006-07-31
116453401,short,-0.0023794528160861654,-0.013387880268192915,0.1153036142,2006-07-31
103000801,short,-0.001163837057212073,-0.010955716131179405,0.0077531083,2006-07-31
116308701,short,-0.0013116282211569003,-0.010905729023681589,-0.022341691,2006-07-31
113866201,short,-0.0006552275198535028,-0.010380727169979967,-0.07996738,2006-07-31
116619901,short,-0.001086833372067295,-0.010053348912613105,-0.05868913,2006-07-31
106518301,short,-0.0019207595609237146,-0.009378638966778454,-0.048219731,2006-07-31
116072601,short,-0.0017247470122467798,-0.009271937538428745,-0.013181015,2006-07-31
116656201,short,-0.004479722040756259,-0.009139297754049716,0.1959990874,2006-07-31
116037402,short,-0.0036318635310273284,-0.00896985166111398,0.0628201097,2006-07-31
102411001,short,-0.006050107448129203,-0.008840911627507116,0.0718991366,2006-07-31
106587201,short,-0.0022787250699429773,-0.008608043776048173,0.0266823916,2006-07-31
113324601,short,-0.002185422212139739,-0.008485737404292445,0.0752411077,2006-07-31
102492201,short,-0.0010643956073992022,-0.008477097777960246,-0.321458344,2006-07-31
106428201,short,-0.0006877195663947034,-0.007829278036249774,0.0830064334,2006-07-31
101050401,short,-0.0012675601365096437,-0.007692648849291927,0.1420559445,2006-07-31
126438501,short,-0.002349431810359941,-0.007646438930063741,0.1712458736,2006-07-31
102453101,short,-0.0037786203916555777,-0.007614143851379827,-0.049528078,2006-07-31
102487801,short,-0.008056912297657835,-0.007527139131826854,0.0895537574,2006-07-31
100125701,short,-0.005579638966372376,-0.007404558916412606,0.0471274063,2006-07-31
116565101,short,-0.0010875103573236566,-0.0073624229450248505,0.0618005763,2006-07-31
114005001,short,-0.0009829646593897828,-0.00715597015015167,0.0316941055,2006-07-31
114281201,short,-0.001694841352863827,-0.007045641394525975,0.1020696053,2006-07-31
116228301,short,-0.004162867786107031,-0.0069823427032686194,-0.075711571,2006-07-31
116037801,short,-0.002677382480604853,-0.006720799128393381,0.0559673912,2006-07-31
101254401,short,-0.008056912297657835,-0.006514675868210231,0.1306835924,2006-07-31
112345501,short,-0.004423692118362365,-0.006470176602314739,-0.078383719,2006-07-31
110848201,short,-0.002191667833222024,-0.0064689920371097725,-0.067569699,2006-07-31
100158501,short,-0.0015553397488269455,-0.006446078841252643,0.0160559831,2006-07-31
100712401,short,-0.0012515782575822979,-0.006421275923486539,0.0887402558,2006-07-31
115027701,short,-0.0028973415062681744,-0.006360447791439866,-0.004830945,2006-07-31
101552001,short,-0.008056912297657835,-0.006179510794062709,0.068732873,2006-07-31
116100003,short,-0.00755233261991651,-0.006134946514800432,0.0502584483,2006-07-31
102928201,short,-0.008056912297657835,-0.006128300062127792,0.01615243,2006-07-31
102999301,short,-0.000978610061069918,-0.006100421690390207,-0.021893063,2006-07-31
101177001,short,-0.0016013042320334862,-0.0057756890716848825,-0.041331193,2006-07-31
117404901,short,-0.0015702388205497846,-0.005703051047159316,-0.067775063,2006-07-31
100653401,short,-0.0006886103663640591,-0.005620037377734087,-0.045224704,2006-07-31
116255701,short,-0.0011417738131541605,-0.005619246374410224,0.0102292268,2006-07-31
116196501,short,-0.002221770591632629,-0.005550591532006434,0.0332321271,2006-07-31
101489801,short,-0.001063183923072148,-0.005407859790662382,-0.049872106,2006-07-31
106389601,short,-0.0007829880995356772,-0.005297856670351685,0.01713227,2006-07-31
102800101,short,-0.005384479282796363,-0.0052337478595844535,0.2284947778,2006-07-31
103038401,short,-0.007314378022964799,-0.005223459720328961,0.0711886981,2006-07-31
101713001,short,-0.008056912297657835,-0.005199900764361228,0.0054069225,2006-07-31
112444201,short,-0.008056912297657835,-0.005146116712600052,0.1120963103,2006-07-31
100370803,short,-0.003425200331887854,-0.005101068440235239,0.0435995341,2006-07-31
102533403,short,-0.0010285015131703346,-0.005038043411402578,0.0230503333,2006-07-31
116436501,short,-0.002202634215391683,-0.004974783534961698,0.070625648,2006-07-31
114504301,short,-0.0018789126541104138,-0.004954609394365059,0.162181891,2006-07-31
102485301,short,-0.0013851482682178382,-0.00490021953236601,-0.158666243,2006-07-31
100927301,short,-0.0028290193476237973,-0.004790719631342876,0.0011169325,2006-07-31
113920101,short,-0.0008656926853952521,-0.004769389353573085,0.1377403463,2006-07-31
111261801,short,-0.004263216548714341,-0.004714634426144973,-0.109032223,2006-07-31
106577301,short,-0.00503208796797412,-0.004583170821015402,-0.005443766,2006-07-31
101356201,short,-0.008056912297657835,-0.004543316807535414,0.027006507,2006-07-31
101172901,short,-0.008056912297657835,-0.004528567020877962,0.0742083354,2006-07-31
116436401,short,-0.006349830235049312,-0.004507875225676509,0.0633247266,2006-07-31
