id,leg,weight,predicted_ret,realized_ret,eom
103142401,long,0.0015592047514666077,0.030655244,-0.087779815,2015-10-31
103146001,long,0.003066084798463493,0.032665774,-0.066904176,2015-10-31
102101001,long,0.0014719821094805361,0.03267378,-0.044156418,2015-10-31
117808301,long,0.009653217418400554,0.03345204,0.0209276309,2015-10-31
100107601,long,0.005626654645064876,0.035230175,-0.015237484,2015-10-31
110127601,long,0.009653217418400554,0.03576109,0.0088490543,2015-10-31
102307701,short,-0.003914911696055113,-0.02338924,-0.031876645,2015-10-31
102342301,short,-0.0003681953143330483,-0.01936692,-0.262196166,2015-10-31
102270901,short,-0.0017133864362883073,-0.014151498,0.0721506865,2015-10-31
102223001,short,-0.0067365952365251325,-0.011785588,0.0894313138,2015-10-31
102100601,short,-0.0006941232636886065,-0.010859728,0.0286856367,2015-10-31
102191601,short,-0.0014714637148004663,-0.010622866,0.4809709247,2015-10-31
102512901,short,-0.0006675988202407112,-0.010178798,0.1182783683,2015-10-31
102534901,short,-0.0018379500096980632,-0.0082200095,0.0070569891,2015-10-31
101799801,short,-0.003620238930831902,-0.006849505,0.1506347388,2015-10-31
102635101,short,-0.0009405483060897917,-0.005994361,-0.043534644,2015-10-31
116054101,short,-0.0010463592867440085,-0.0059822085,0.0659621107,2015-10-31
102641001,short,-0.0009751083158259362,-0.005880025,0.1154729577,2015-10-31
102064301,short,-0.0038520814132685186,-0.0054651373,0.2104135048,2015-10-31
101831501,short,-0.004984164965272565,-0.005407496,0.0806347619,2015-10-31
106469901,short,-0.0016245354942078765,-0.0053959433,0.1042965468,2015-10-31
118382601,short,-0.000990322408309298,-0.0051649148,0.0892323364,2015-10-31
117039601,short,-0.000956468962223696,-0.0048210253,0.1272527273,2015-10-31
116505201,short,-0.01064066807274343,-0.004772535,-0.093204687,2015-10-31
110771001,short,-0.001269992280030054,-0.0046947547,0.0170610291,2015-10-31
100525001,short,-0.009263123493125813,-0.004296117,-0.020757787,2015-10-31
102061902,short,-0.0008109634712463606,-0.00376506,-0.001018004,2015-10-31
102459701,short,-0.001160440233168272,-0.0036639546,-0.451479413,2015-10-31
114499801,short,-0.003426144562888907,-0.0035952793,0.09868317,2015-10-31
103032801,short,-0.00040685133528995917,-0.0035908585,0.0896245131,2015-10-31
103022201,short,-0.0013126552184013838,-0.0035745234,0.0853768254,2015-10-31
114455901,short,-0.01064066807274343,-0.0035353464,-0.034064181,2015-10-31
102430201,short,-0.01064066807274343,-0.0034052301,0.0200022469,2015-10-31
118332401,short,-0.0014156530687535157,-0.0031220154,0.1381468947,2015-10-31
117075001,short,-0.006324847890148564,-0.0030479804,0.0565888841,2015-10-31
102061101,short,-0.002113253249460054,-0.0028934688,0.3837671097,2015-10-31
103028101,short,-0.0005757697622041664,-0.0027331265,0.3521208563,2015-10-31
116622401,short,-0.0009492427666033232,-0.0026300466,-0.066686667,2015-10-31
102593702,short,-0.0023218611518327514,-0.0025689008,0.185148788,2015-10-31
116112001,short,-0.008194772202433347,-0.002416967,-0.043108696,2015-10-31
118027202,short,-0.003170457595784215,-0.0023510128,-0.036933683,2015-10-31
101776901,short,-0.0008746106058107414,-0.0021508085,-0.03055859,2015-10-31
102215901,short,-0.0005098671506603537,-0.0021234378,0.0160383942,2015-10-31
131742701,short,-0.0031364427104530884,-0.002092389,-0.129844561,2015-10-31
101453501,short,-0.0020647148635147415,-0.0019627973,-0.00545971,2015-10-31
101000202,short,-0.005944181099643249,-0.0019590887,0.1052569756,2015-10-31
100977701,short,-0.01064066807274343,-0.0019034107,0.0383800927,2015-10-31
100190601,short,-0.0003828329860034972,-0.0018987854,0.0513395166,2015-10-31
101948401,short,-0.0012642327637734907,-0.0018826866,-0.082280519,2015-10-31
102189901,short,-0.0004633628629679872,-0.0018515,-0.202254637,2015-10-31
117500401,short,-0.0005416797810258064,-0.0018448906,0.0791045791,2015-10-31
114146001,short,-0.0073575077503041505,-0.001799313,0.0117900747,2015-10-31
116037801,short,-0.0016877624699661773,-0.0017762323,0.05333097,2015-10-31
102181801,short,-0.00051541887197045,-0.001751388,0.0881357599,2015-10-31
113860801,short,-0.0029589683529896607,-0.0017094074,0.2269075701,2015-10-31
116066801,short,-0.0013341381703554135,-0.0016583926,0.0535107517,2015-10-31
118360601,short,-0.0014435156860293271,-0.0015466621,0.0565724142,2015-10-31
100211101,short,-0.01064066807274343,-0.0014406326,0.0542180017,2015-10-31
101743801,short,-0.000645722902926833,-0.0014190839,0.1103944897,2015-10-31
101479001,short,-0.0018100232982072402,-0.0014178471,0.0581195349,2015-10-31
101851001,short,-0.0013354316904996082,-0.0013895684,0.3735782057,2015-10-31
118501801,short,-0.003309273421329966,-0.0013498374,0.003480175,2015-10-31
102043001,short,-0.0038937008856529476,-0.0013098668,-0.043221133,2015-10-31
100722801,short,-0.01064066807274343,-0.0012971597,0.0191899567,2015-10-31
102589501,short,-0.0038743980947984727,-0.00122333,-0.015051462,2015-10-31
118394201,short,-0.010592635917197456,-0.0011927672,-0.047431104,2015-10-31
118768701,short,-0.002761639686376956,-0.0011322715,-0.097903598,2015-10-31
102452301,short,-0.0007043221650506598,-0.001059973,-0.024206456,2015-10-31
101431301,short,-0.0020869316631672227,-0.001030299,0.112917487,2015-10-31
117102301,short,-0.0009220059609975499,-0.0010258296,0.0508391065,2015-10-31
116292501,short,-0.0005575154527865752,-0.0009421408,-0.019490405,2015-10-31
101372101,short,-0.01064066807274343,-0.0008762476,0.0877066857,2015-10-31
100869201,short,-0.0016447837782785477,-0.0008401886,0.0697623303,2015-10-31
101670001,short,-0.0010656546482609602,-0.00077368435,-0.079936609,2015-10-31
117672501,short,-0.0007394135406799968,-0.0006501413,0.3057458707,2015-10-31
102563201,short,-0.003582508302461964,-0.00054703135,0.0644171941,2015-10-31
112031801,short,-0.0014235974638683922,-0.00053970714,0.0461123392,2015-10-31
113404401,short,-0.003596742706067567,-0.0005001255,0.0614829387,2015-10-31
100236901,short,-0.01064066807274343,-0.0004954468,-0.014570633,2015-10-31
101155001,short,-0.01064066807274343,-0.00047186963,-0.034636124,2015-10-31
118468801,short,-0.0011349118516155003,-0.00042883,7.19927e-05,2015-10-31
117404901,short,-0.0007583658583611913,-0.00031495965,-0.077963615,2015-10-31
102986801,short,-0.01064066807274343,-0.00028336066,-0.022225384,2015-10-31
116185301,short,-0.001446597631507417,-0.00025699587,0.0560469432,2015-10-31
101268901,short,-0.0015611228108976802,-0.00023965217,0.0775682117,2015-10-31
101039001,short,-0.0006027245118459788,-0.00021443021,-0.062603222,2015-10-31
102329701,short,-0.0005882786827552761,-0.00021159192,-0.473221693,2015-10-31
118627901,short,-0.0005567544893004726,-0.00021120915,0.0512017774,2015-10-31
117995701,short,-0.0009528161096919006,-0.00020514784,-0.008006549,2015-10-31
117531901,short,-0.01064066807274343,-0.0001673881,-0.036570557,2015-10-31
106264007,short,-0.0012399501811672664,-0.00016220426,-0.01053219,2015-10-31
119096302,short,-0.0008656823800271521,-0.00012853308,0.031250375,2015-10-31
118781201,short,-0.002840732193620183,-7.857694e-05,-0.000408954,2015-10-31
115805301,short,-0.000804288379741695,-6.307104e-05,0.0211067606,2015-10-31
111716101,short,-0.0025849438950111847,-3.8945396e-05,0.1447593403,2015-10-31
117061701,short,-0.01064066807274343,-3.0648414e-05,0.0222414494,2015-10-31
117943801,short,-0.006405053762572588,-1.4666804e-05,0.0384107446,2015-10-31
103003201,short,-0.004277180159305512,8.03051e-05,0.0461711252,2015-10-31
103228001,short,-0.003983573840537448,8.33016e-05,0.0528000537,2015-10-31
111462801,short,-0.01064066807274343,9.396158e-05,0.0168866628,2015-10-31
106545903,short,-0.007383778211364894,0.00010679465,-0.008497041,2015-10-31
110536501,short,-0.01064066807274343,0.00015415167,-0.027898314,2015-10-31
106579601,short,-0.00045233513746367065,0.00018891583,0.0411027185,2015-10-31
126077901,short,-0.005148076601135243,0.00019619323,0.0042353191,2015-10-31
114821901,short,-0.00036530619511005596,0.00024280994,0.1393852045,2015-10-31
106529001,short,-0.01064066807274343,0.00024653279,-0.004572352,2015-10-31
103049001,short,-0.007927247556717108,0.00028203402,-0.019591941,2015-10-31
100302601,short,-0.01064066807274343,0.00030181158,0.0003386078,2015-10-31
111931401,short,-0.01064066807274343,0.0003081737,-0.141255284,2015-10-31
101050401,short,-0.001591992303690542,0.00031716397,0.0027841127,2015-10-31
102029901,short,-0.0005464738781687566,0.00031823834,0.1017931102,2015-10-31
118310801,short,-0.0006196202102859157,0.00034184128,0.030627986,2015-10-31
102053901,short,-0.000497894087257002,0.00036287794,-0.036223129,2015-10-31
118457601,short,-0.0013765289089309432,0.00040611706,0.0873879035,2015-10-31
102517301,short,-0.001805069327933469,0.00044722075,0.0548457234,2015-10-31
117852901,short,-0.0019397433625253163,0.00047304784,0.0706439999,2015-10-31
100666901,short,-0.01064066807274343,0.00049498834,0.0227481246,2015-10-31
118634201,short,-0.01064066807274343,0.00050180755,0.0092796222,2015-10-31
100360702,short,-0.0027769486776455486,0.000538365,-0.038216619,2015-10-31
106534501,short,-0.004506770711171201,0.0005485394,0.223592197,2015-10-31
117742901,short,-0.004757096789983997,0.00058565405,-0.012763867,2015-10-31
112087701,short,-0.01064066807274343,0.00061435887,-0.042859404,2015-10-31
102837801,short,-0.007480291790287465,0.0006234573,-0.129093646,2015-10-31
100643501,short,-0.01064066807274343,0.0006268952,-0.004697972,2015-10-31
102920601,short,-0.001810143228941549,0.00063081516,0.0628284114,2015-10-31
100370701,short,-0.005517687437242271,0.00063217385,0.0035018712,2015-10-31
101241301,short,-0.0015338121778681539,0.00065778743,0.0748479714,2015-10-31
101941201,short,-0.002597582052383153,0.00070827885,0.1145045559,2015-10-31
101432401,short,-0.01064066807274343,0.0007527217,0.008177669,2015-10-31
101937701,short,-0.00269394048240521,0.0007531535,-0.116664823,2015-10-31
113061801,short,-0.01064066807274343,0.00077873445,-0.083118037,2015-10-31
102431601,short,-0.01064066807274343,0.0007989875,0.1341496009,2015-10-31
100403601,short,-0.005276900537208055,0.00081818464,0.0397150993,2015-10-31
102975101,short,-0.007772395648500807,0.00084360415,0.0007273842,2015-10-31
118503001,short,-0.00245372076181284,0.0008576608,0.0575178286,2015-10-31
101281501,short,-0.001096797059191491,0.0008689518,-0.12307183,2015-10-31
100342901,short,-0.0003944182224564027,0.00087122247,0.1645807551,2015-10-31
111822301,short,-0.0014476410521934795,0.00087797816,0.1166707514,2015-10-31
101137601,short,-0.005592660376828683,0.0008971107,0.0506382236,2015-10-31
116091201,short,-0.002042959614691686,0.0009134154,0.2173713043,2015-10-31
101514201,short,-0.0014331242819895942,0.0009370978,0.0200727357,2015-10-31
117464801,short,-0.0007591076660641322,0.00093960675,-0.397553764,2015-10-31
106626801,short,-0.0007105254030209021,0.0009431049,0.108968764,2015-10-31
101172901,short,-0.006095150169441942,0.0009589338,0.0227648101,2015-10-31
117422201,short,-0.005100539506096133,0.0009660683,0.0309880758,2015-10-31
100484201,short,-0.006859640908265767,0.0009911403,0.0063148416,2015-10-31
102160401,short,-0.004878551159753948,0.0009944711,0.0343075183,2015-10-31
100860502,short,-0.0006991881433582648,0.0010310834,0.1394233511,2015-10-31
101254401,short,-0.001942153807201908,0.0010354276,-0.020201635,2015-10-31
100549201,short,-0.01064066807274343,0.0010431703,0.0569994293,2015-10-31
118468901,short,-0.0010860679697580475,0.0010606521,0.0635108491,2015-10-31
118725201,short,-0.0017240288716891367,0.0010696875,0.0953118335,2015-10-31
118825501,short,-0.01064066807274343,0.0011387327,0.0530889198,2015-10-31
101261501,short,-0.0007321839280820872,0.0011388297,0.0178449237,2015-10-31
100240301,short,-0.01064066807274343,0.0011639162,0.0160527824,2015-10-31
101221501,short,-0.004578126818864018,0.0011646518,0.0265454649,2015-10-31
100306201,short,-0.01064066807274343,0.0011722186,-0.004841705,2015-10-31
101624501,short,-0.006399569668942911,0.0011832572,0.0501367398,2015-10-31
100421301,short,-0.01064066807274343,0.0011985446,-0.009907827,2015-10-31
101800401,short,-0.000526753491241354,0.0012201511,-2e-05,2015-10-31
101441201,short,-0.00311678965351488,0.0012239105,-0.180182031,2015-10-31
102094501,short,-0.0003793835212937318,0.0012593806,0.1701686792,2015-10-31
117883401,short,-0.0009065738420497554,0.001265155,0.0443578299,2015-10-31
101552001,short,-0.01064066807274343,0.001270571,-0.129541664,2015-10-31
106237401,short,-0.008371055393761527,0.001272186,-0.077691004,2015-10-31
100477101,short,-0.00042537996069966607,0.0012785096,0.1032221246,2015-10-31
100969901,short,-0.01064066807274343,0.001355581,0.0019840063,2015-10-31
101072606,short,-0.004913905189645246,0.001367839,-0.026256494,2015-10-31
100677401,short,-0.01064066807274343,0.0013799598,0.0042137229,2015-10-31
100125701,short,-0.0026097273884039935,0.0013809563,0.0236813282,2015-10-31
101212401,short,-0.01064066807274343,0.0014391126,0.0403197028,2015-10-31
111172101,short,-0.0020581149455158893,0.0014507482,0.1476690756,2015-10-31
101793301,short,-0.004532071294221508,0.0014553965,-0.04355562,2015-10-31
115027701,short,-0.006350423630492274,0.0015009261,-0.135092464,2015-10-31
111106401,short,-0.007561037998170716,0.0015089737,-0.03354092,2015-10-31
106406301,short,-0.005735915930471987,0.0015218141,-0.02383543,2015-10-31
102860801,short,-0.004184979168441306,0.0015295697,-0.013076579,2015-10-31
102563301,short,-0.008263531135393036,0.0015864277,-0.002337497,2015-10-31
101428201,short,-0.01064066807274343,0.0016026135,0.0152880044,2015-10-31
100849301,short,-0.0003987580298471932,0.0016297644,-0.020899891,2015-10-31
118579701,short,-0.006352445601063583,0.0016535585,0.0016793041,2015-10-31
101730601,short,-0.00046654197227323637,0.0016587194,-0.018762443,2015-10-31
102437901,short,-0.004132367602897861,0.0016613347,0.014873617,2015-10-31
100668201,short,-0.009494701159803314,0.0016632704,-0.116461779,2015-10-31
100488101,short,-0.0020308079106672538,0.001670227,-0.007835542,2015-10-31
100350401,short,-0.00958673047343248,0.0016718458,-0.040122389,2015-10-31
117568601,short,-0.00133234415360373,0.0016993118,0.1586145382,2015-10-31
101351001,short,-0.00925006416738622,0.0017063982,0.0024480764,2015-10-31
118627601,short,-0.0034197247869103557,0.0017201452,-0.016149032,2015-10-31
117788401,short,-0.01064066807274343,0.0017222909,-0.05583917,2015-10-31
106263401,short,-0.01064066807274343,0.0017391149,-0.050834149,2015-10-31
100556804,short,-0.01064066807274343,0.001751652,-0.047248075,2015-10-31
113735101,short,-0.0011456470760767942,0.0017604623,0.0641257442,2015-10-31
117676601,short,-0.006651440169830032,0.0017620485,0.0745722826,2015-10-31
106160001,short,-0.004367594045031688,0.0017648799,0.0749166286,2015-10-31
102408401,short,-0.0010306377342671166,0.0017762749,0.0899135718,2015-10-31
100322101,short,-0.01064066807274343,0.0017798605,0.0153052599,2015-10-31
103088801,short,-0.0006124100641054894,0.0017876365,0.0796936038,2015-10-31
106413501,short,-0.0010123068793754584,0.0018426146,0.0597151308,2015-10-31
101996601,short,-0.002426460023126902,0.0018517026,-0.037505489,2015-10-31
101285001,short,-0.01064066807274343,0.0018600309,-0.100940199,2015-10-31
100523701,short,-0.0009652205147369079,0.00187039,0.1272832871,2015-10-31
101177001,short,-0.003992826510926792,0.0018882481,0.0209118028,2015-10-31
117799601,short,-0.0047015946426476295,0.0019029594,0.0649912867,2015-10-31
117778201,short,-0.0008969118721124886,0.0019175624,0.0797213793,2015-10-31
118667101,short,-0.0005593117345801866,0.0019297419,-0.028290874,2015-10-31
116455701,short,-0.0020790184738585646,0.0019367315,0.0325871063,2015-10-31
116465201,short,-0.004993770904544084,0.0019794605,0.075063692,2015-10-31
115575401,short,-0.0008502173208981773,0.0020020094,0.0217823256,2015-10-31
115517401,short,-0.0008824043562227662,0.0020198398,-0.001749114,2015-10-31
111726001,short,-0.0014307873929317247,0.0020260531,-0.016679725,2015-10-31
101570901,short,-0.009153958567815704,0.0020382097,0.2590325297,2015-10-31
103082201,short,-0.01064066807274343,0.0020436265,0.0070349701,2015-10-31
118537001,short,-0.001145061478608299,0.0020441893,0.0182495622,2015-10-31
111287601,short,-0.01064066807274343,0.0020530308,-0.081091299,2015-10-31
102267401,short,-0.0005467897156151852,0.0020887328,0.0347424604,2015-10-31
116426601,short,-0.008894679011237597,0.0020910562,0.0052106229,2015-10-31
111262601,short,-0.0009475777925260475,0.002108089,0.0874127299,2015-10-31
101862501,short,-0.0009394182443142127,0.0021405092,0.0679641897,2015-10-31
100686501,short,-0.001644481453425106,0.0021477544,0.0189110382,2015-10-31
101898301,short,-0.0003657250854926564,0.0021994752,0.0565988198,2015-10-31
114098301,short,-0.0004272054938918894,0.002263,0.0735320747,2015-10-31
101145601,short,-0.01064066807274343,0.0022906067,0.0968091851,2015-10-31
117899701,short,-0.01029043978285293,0.002346898,-0.054863164,2015-10-31
114877001,short,-0.01064066807274343,0.002347139,0.1218365799,2015-10-31
100373501,short,-0.01064066807274343,0.0023521944,0.0329882521,2015-10-31
102887701,short,-0.01011948705059623,0.0023725901,0.0324923153,2015-10-31
101040701,short,-0.007161500845672707,0.0023789988,-0.007240375,2015-10-31
101558201,short,-0.01064066807274343,0.0023911505,-0.030458484,2015-10-31
101997401,short,-0.0011887923713055446,0.0023971905,0.0123329412,2015-10-31
118338801,short,-0.006203745714983759,0.0024180678,0.0119262419,2015-10-31
102011501,long,0.0016544224673349292,0.015356007,-0.072169523,2015-11-30
100315801,long,0.0009641540483708177,0.015359912,-0.079431757,2015-11-30
116311301,long,0.0013207441745024568,0.015366343,-0.200716228,2015-11-30
102893801,long,0.0012357688055780168,0.0154051315,0.1931540741,2015-11-30
112647401,long,0.0024097518420609964,0.01543042,-0.085961545,2015-11-30
100174302,long,0.0017596739232133849,0.015435916,-0.111813963,2015-11-30
118016701,long,0.009970785106720797,0.0154551575,-0.028095958,2015-11-30
113599003,long,0.009970785106720797,0.0154811945,-0.047837628,2015-11-30
118577001,long,0.0025831101745431998,0.015490402,-0.147402509,2015-11-30
101403201,long,0.0038821860376843423,0.015522245,-0.006335687,2015-11-30
100300701,long,0.007647351985741356,0.015564066,0.0585566486,2015-11-30
102001101,long,0.0012700094983722932,0.015584848,-0.179339043,2015-11-30
114233702,long,0.0009091311792035124,0.015631469,-0.247666353,2015-11-30
116450602,long,0.002311655012831318,0.015645074,-0.07652787,2015-11-30
102184501,long,0.00428508140348828,0.015663868,-0.185715789,2015-11-30
117560601,long,0.001841683377334108,0.015683744,0.004930557,2015-11-30
101701001,long,0.009970785106720797,0.015699334,-0.031206431,2015-11-30
102343201,long,0.0023675210641252065,0.015748061,0.0174250899,2015-11-30
100208001,long,0.0009651452855777125,0.01579317,-0.19519346,2015-11-30
116212901,long,0.009970785106720797,0.015823545,-0.120569409,2015-11-30
101332301,long,0.004719513317671921,0.01583815,0.0361221036,2015-11-30
100381301,long,0.009970785106720797,0.015842177,0.0014142414,2015-11-30
100235201,long,0.0034942462334540242,0.015866132,-0.129318612,2015-11-30
102371401,long,0.009627410286986268,0.015899597,-0.083378743,2015-11-30
111786101,long,0.0048718276273940955,0.015932076,-0.167941313,2015-11-30
100638601,long,0.00655420700340556,0.016024457,-0.343692744,2015-11-30
115615301,long,0.004575253119876655,0.016163941,-0.057873801,2015-11-30
103122701,long,0.0018840243155679617,0.016171163,-0.056772573,2015-11-30
101985801,long,0.0017775616790610225,0.016175473,-0.082444018,2015-11-30
106090001,long,0.009970785106720797,0.016182654,-0.088286703,2015-11-30
114739801,long,0.0019101470582372018,0.01623413,0.0276726978,2015-11-30
101456302,long,0.0019335720459411527,0.016257478,-0.139841179,2015-11-30
102057001,long,0.003028934617535956,0.016269458,0.0077856311,2015-11-30
118650101,long,0.0052824892984336515,0.016319115,-0.371043171,2015-11-30
103002401,long,0.009970785106720797,0.016349008,-0.011071295,2015-11-30
102050201,long,0.0013527796347259878,0.016363364,-0.120333787,2015-11-30
100182301,long,0.0018944611291305156,0.016369244,0.0521068734,2015-11-30
118755101,long,0.003921206939257938,0.016399007,-0.012708042,2015-11-30
100288401,long,0.009970785106720797,0.01644104,-0.065828956,2015-11-30
100439001,long,0.0014522961798832954,0.016469488,-0.037121509,2015-11-30
102878702,long,0.006678648677628093,0.016509533,0.000329339,2015-11-30
100798201,long,0.009970785106720797,0.016515456,-0.033466184,2015-11-30
118416701,long,0.0018474206805803187,0.016524352,-0.044167452,2015-11-30
100734301,long,0.009970785106720797,0.016573057,-0.111214111,2015-11-30
101289201,long,0.005483984944426277,0.016624687,0.0646819462,2015-11-30
100929901,long,0.009918882551851034,0.016636444,-0.138520223,2015-11-30
115795501,long,0.009970785106720797,0.01665629,-0.000481215,2015-11-30
116195201,long,0.0014643330860600115,0.01667319,0.0213201064,2015-11-30
117044401,long,0.0025299417937725394,0.016679753,0.2226363617,2015-11-30
115093701,long,0.009970785106720797,0.016741602,0.019930389,2015-11-30
118551701,long,0.009970785106720797,0.016748691,-0.058992749,2015-11-30
102165201,long,0.0009267523796118809,0.016787572,-0.127649501,2015-11-30
103025901,long,0.003599952803893994,0.016829075,0.0042857147,2015-11-30
106226601,long,0.0032881523231762127,0.016838014,0.0119059966,2015-11-30
101563301,long,0.009970785106720797,0.01685226,-0.057622789,2015-11-30
100533801,long,0.00256625300590289,0.016882218,-0.119629098,2015-11-30
100650901,long,0.0023500449351776605,0.016931118,-0.011957361,2015-11-30
106500901,long,0.002066140227084239,0.017016849,-0.288655507,2015-11-30
100510901,long,0.003625929715123862,0.017037397,0.0491953752,2015-11-30
102876201,long,0.0022878887384641003,0.017042032,0.0070576453,2015-11-30
117431001,long,0.007893848551184496,0.017043944,-0.125670225,2015-11-30
101139901,long,0.009970785106720797,0.017111871,-0.030038432,2015-11-30
111677201,long,0.0012265067499682956,0.017119147,-0.078183903,2015-11-30
117837102,long,0.0031963524313226477,0.017135147,-0.023798977,2015-11-30
100549601,long,0.00235362924734154,0.017143972,-0.245313728,2015-11-30
118352801,long,0.0011372365170838935,0.017172618,-0.011878926,2015-11-30
100501801,long,0.0031695834254131102,0.017211843,-0.10728658,2015-11-30
102979101,long,0.003044092389698351,0.017214444,-0.054366566,2015-11-30
118478501,long,0.0018216158904181517,0.017262347,-0.068269993,2015-11-30
100552301,long,0.0013657490064351327,0.017262548,-0.111950556,2015-11-30
101134301,long,0.0031366964514463096,0.017281555,0.0691704733,2015-11-30
100335802,long,0.0010012531893724937,0.017286524,-0.088164734,2015-11-30
102535701,long,0.002094149433543895,0.017300472,0.0897101404,2015-11-30
101190301,long,0.0013096725536725503,0.017326338,-0.153974463,2015-11-30
100925801,long,0.007142302667741094,0.017371926,-0.166359763,2015-11-30
100902301,long,0.0022519661286985386,0.0174254,-0.150763264,2015-11-30
102443001,long,0.0008450159266744175,0.017537417,-0.138272257,2015-11-30
116636301,long,0.004018689303312762,0.01760222,-0.153981407,2015-11-30
116436303,long,0.0010569183811505822,0.017604364,-0.328281694,2015-11-30
102472001,long,0.0024276138064884645,0.017610596,-0.087998143,2015-11-30
111003901,long,0.004543175410475263,0.017619124,-0.105985353,2015-11-30
118534401,long,0.0014080793049692985,0.017673226,-0.084367832,2015-11-30
101056501,long,0.0012572456867870113,0.017748801,-0.247307558,2015-11-30
100350201,long,0.006624118105676501,0.01775315,-0.096460373,2015-11-30
102798101,long,0.004708523098988832,0.017753843,-0.105101413,2015-11-30
102924101,long,0.004248507069895808,0.017755939,-0.04255583,2015-11-30
100385103,long,0.009970785106720797,0.017756727,0.0909430611,2015-11-30
106397101,long,0.002272381798379411,0.017827671,0.0336120103,2015-11-30
106159101,long,0.009970785106720797,0.017833747,-0.134806196,2015-11-30
118410101,long,0.0008176616809873431,0.01785881,-0.199821706,2015-11-30
103005901,long,0.008564759894291965,0.01787925,0.0033984767,2015-11-30
117992501,long,0.009970785106720797,0.017920926,-0.115406983,2015-11-30
101215101,long,0.006646512815794016,0.017946165,-0.077496808,2015-11-30
118336601,long,0.004050742327484984,0.017969852,-0.046156966,2015-11-30
100731602,long,0.009970785106720797,0.01799695,-0.004605476,2015-11-30
106543001,long,0.002762866774874734,0.017996961,0.1454444389,2015-11-30
102793801,long,0.0011226656453929029,0.017999697,0.1908620924,2015-11-30
100756601,long,0.0009642974591377739,0.01800727,-0.003719637,2015-11-30
103167301,long,0.009970785106720797,0.018047078,0.0512960268,2015-11-30
102802201,long,0.0028303250323046827,0.018129574,-0.085450233,2015-11-30
100447601,long,0.00087761365843489,0.018214028,-0.048239646,2015-11-30
101217101,long,0.006726094307334391,0.018238798,-0.018876097,2015-11-30
101817701,long,0.0014399352976658204,0.018269664,0.0162904426,2015-11-30
101523501,long,0.004467347847051991,0.018316772,-0.084388152,2015-11-30
106273001,long,0.005081385097688537,0.01844109,-0.076405274,2015-11-30
106365001,long,0.0011372656777422973,0.01848428,0.004897,2015-11-30
117670101,long,0.007771460029380821,0.018489288,0.0054320554,2015-11-30
106522602,long,0.0010161429424332285,0.018496161,-0.112971553,2015-11-30
106138001,long,0.009970785106720797,0.018508833,0.0003122414,2015-11-30
100946601,long,0.003899681644600629,0.018552147,-0.097481277,2015-11-30
100560601,long,0.009970785106720797,0.018559298,-0.046288309,2015-11-30
106430201,long,0.0029711336608559836,0.018596435,0.1210138859,2015-11-30
102830301,long,0.0009207900664204206,0.018626243,-0.111964138,2015-11-30
101552101,long,0.009970785106720797,0.018727742,-0.205486402,2015-11-30
115835401,long,0.007071173263561189,0.018770523,-0.261489139,2015-11-30
117731301,long,0.0008340479725480831,0.018770704,-0.013774875,2015-11-30
100227101,long,0.0007877363434265016,0.018794023,0.6912763103,2015-11-30
106502601,long,0.003009685627517413,0.01882156,-0.409796053,2015-11-30
116062101,long,0.0045566787093362015,0.018827256,-0.016863377,2015-11-30
102540501,long,0.0020971273672676298,0.018851895,-0.118869404,2015-11-30
106540601,long,0.0009614032637912117,0.01886091,0.0201350952,2015-11-30
102278301,long,0.0016711889218394063,0.018891362,-0.094127358,2015-11-30
100104504,long,0.009970785106720797,0.018900702,0.0263148381,2015-11-30
100390501,long,0.004243368376420129,0.019080162,0.0737404303,2015-11-30
100201901,long,0.009970785106720797,0.01912899,-0.059865774,2015-11-30
101524701,long,0.009970785106720797,0.019288346,-0.01610634,2015-11-30
106608501,long,0.0008980703669574157,0.019403832,-0.006376092,2015-11-30
114504901,long,0.009970785106720797,0.019416844,-0.191341795,2015-11-30
102553603,long,0.0016134304628784273,0.019460395,-0.138798377,2015-11-30
101041101,long,0.00808686849418692,0.019471258,-0.080007864,2015-11-30
100166101,long,0.008068263712651855,0.019473195,-0.152687494,2015-11-30
116393501,long,0.0023788470244428886,0.019478917,-0.293345156,2015-11-30
102382101,long,0.005530385856953704,0.019484697,-0.037700256,2015-11-30
102042201,long,0.0019145860929426692,0.019539729,-0.026430529,2015-11-30
101303201,long,0.0024141668586295756,0.019542886,-0.112695593,2015-11-30
114100101,long,0.0020899128627533863,0.019574082,0.0041827143,2015-11-30
100725101,long,0.006180312109415526,0.019574378,-0.013550739,2015-11-30
112524001,long,0.0016362418382723403,0.019651176,0.0578661578,2015-11-30
101867901,long,0.0011279151268526332,0.019758759,-0.179160592,2015-11-30
116235401,long,0.005025817802406517,0.019767705,-0.026997158,2015-11-30
100296801,long,0.009970785106720797,0.019773241,-0.00985105,2015-11-30
112033401,long,0.0015737686179143784,0.019793015,-0.091851413,2015-11-30
101724501,long,0.0017589438934485619,0.019799817,-0.054518625,2015-11-30
101846801,long,0.007840539095877234,0.019865183,-0.229303653,2015-11-30
102921701,long,0.0012240535392117045,0.019931763,-0.129721413,2015-11-30
102792501,long,0.0008439571921134186,0.019974347,-0.039628692,2015-11-30
106090201,long,0.005422156467351513,0.020005263,-0.024136149,2015-11-30
106364301,long,0.004964826540219358,0.020031044,0.055821912,2015-11-30
100396401,long,0.007338437312458743,0.020078333,-0.123065771,2015-11-30
