eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2017-01-31,0.05148129352990588,0.034555895630225764,0.00787747188696487,0.026678423743260894,0.02388286430511038,1.3977797190752554,220,220,2200,2.0
2017-02-28,0.07833845237602712,-0.0012555753699925877,-0.016510303236423263,0.015254727866430676,0.0126421013665832,1.3063132499237375,219,219,2196,2.0
2017-03-31,0.0666172180714688,-0.004110849432072157,-0.016748917811215572,0.012638068379143415,0.01005035524867053,1.2938565652364424,218,218,2186,2.0
2017-04-30,0.013978273139355514,-0.012069153675863312,-0.02388110771649936,0.011811954040636046,0.008977767331176672,1.417093354729687,218,218,2181,2.0
2017-05-31,0.03913716479316748,0.029384687186231065,0.021841371686499154,0.0075433154997319105,0.004858140305486637,1.3425875971226366,217,217,2170,2.0
2017-06-30,0.11707246067299906,0.030148112638782074,0.010997148635843865,0.019150964002938208,0.0162857097688071,1.4326271170655538,216,216,2169,2.0
2017-07-31,0.05528774293076792,0.003905606965979878,-0.004522771671908213,0.008428378637888092,0.0056375324119118,1.395423112988146,216,216,2165,2.0
2017-08-31,-0.0037386132634365985,0.04404178096380471,0.04766122110971859,-0.0036194401459138797,-0.0062367620280575345,1.3086609410718273,214,214,2147,2.0
2017-09-30,0.06201337131268269,-0.0002284213041386044,-0.00750736072488432,0.007278939420745716,0.004596737730266193,1.3411008452397613,214,214,2146,2.0
2017-10-31,0.024616291745626132,0.022527524571928383,0.020116426841357955,0.002411097730570428,-0.00020878365783033332,1.3099406942003806,213,213,2137,2.0
2017-11-30,0.08538096906210754,0.0036915393302468695,-0.0005691380224987406,0.00426067735274561,0.0018410595231373875,1.2098089148041111,214,214,2147,1.9999999999999998
2017-12-31,0.034753425603571995,0.02074434190232754,0.027205089919980822,-0.006460748017653284,-0.008740134198168397,1.1396930902575562,214,214,2145,2.0
2018-01-31,-0.10340903874809299,-0.05266918162693121,-0.03454208659344291,-0.018127095033488298,-0.020826527043246775,1.3497160048792378,214,214,2146,1.9999999999999998
2018-02-28,-0.0557183360966381,0.0004947130669025251,0.01151897789590025,-0.011024264828997724,-0.013548919725175418,1.2623274480888471,214,214,2141,1.9999999999999998
2018-03-31,-0.038791585729676725,0.0077175102974115116,0.020672214139151393,-0.01295470384173988,-0.015294385728058649,1.169840943159384,212,212,2128,2.0
2018-04-30,-0.08286996339102137,0.014942592644094558,0.05678939312532757,-0.04184680048123301,-0.0444591472521445,1.306173385455744,213,213,2136,2.0000000000000004
2018-05-31,-0.019658095181034743,-0.009098638897276022,0.006550239995928754,-0.015648878893204776,-0.017958894323693887,1.155007715244555,214,214,2141,2.0
2018-06-30,0.19290905873364617,0.04185513331718731,0.004475630690125462,0.03737950262706184,0.03524405942376788,1.06772160164698,213,213,2137,2.0
2018-07-31,-0.05136525835797654,-0.0004880926905086831,0.03981894650322129,-0.04030703919372997,-0.04300320677368179,1.3480837899759064,212,212,2128,2.0
2018-08-31,0.07357907671771625,-0.008194272071181622,-0.030609850201095527,0.022415578129913905,0.019829758276596422,1.2929099266587416,212,212,2121,1.9999999999999998
2018-09-30,0.06624969343607133,-0.079238417122943,-0.11396035270649613,0.03472193558355313,0.03227125109061496,1.2253422464690849,211,211,2117,2.0
2018-10-31,0.040236048401499636,0.0166396444396749,0.01610252039715368,0.0005371240425212191,-0.002163039443858178,1.3500817431896985,208,208,2085,2.0
2018-11-30,-0.02022015010871072,-0.10780687801953771,-0.12073259960203714,0.012925721582499425,0.010303300818501412,1.3112103819990066,206,206,2064,2.0
2018-12-31,0.23643158613702495,0.13075800813422023,0.12273935812976547,0.008018650004454758,0.0055309096416701386,1.2438701813923099,202,202,2021,2.0
2019-01-31,-0.06776290191468791,0.020502443379402657,0.0763031899060799,-0.05580074652667724,-0.0586509573064582,1.4251053898904815,204,204,2045,2.0
2019-02-28,0.1537025432016095,-0.01107712438239953,-0.05224572922720781,0.04116860484480828,0.038834080592853704,1.1672621259772913,204,204,2045,2.0
2019-03-31,0.06925346071987835,0.043109300387158586,0.04170152613340423,0.0014077742537543583,-0.001181944965333726,1.2948596095440421,204,204,2041,2.0
2019-04-30,-0.012753995123774831,-0.08413836833072867,-0.0942062038924794,0.010067835561750726,0.007288037643942675,1.3898989589040256,203,203,2038,1.9999999999999998
2019-05-31,0.16488783104569343,0.10902144088249507,0.05763165904497329,0.051389781837521784,0.04875550256726594,1.3171396351279219,201,201,2013,2.0
2019-06-30,0.03807826079858782,0.009244784810657951,0.012345872305381447,-0.0031010874947234954,-0.005787663208860436,1.3432878570684703,202,202,2022,2.0
2019-07-31,0.02294483246080592,-0.05659451904810875,-0.06398800951465837,0.007393490466549621,0.005051083111043753,1.171203677752934,201,201,2014,1.9999999999999998
2019-08-31,0.1840451115250515,0.052686645097526824,0.018013743975179575,0.03467290112234725,0.032305449427595556,1.183725847375848,199,199,1996,2.0
2019-09-30,-0.012460216400259355,0.008476293866367514,0.031384556255670194,-0.02290826238930268,-0.02545339265102867,1.2725651308629953,198,198,1989,2.0
2019-10-31,-0.05523220484007749,0.02573008557507293,0.05387550414800517,-0.02814541857293224,-0.030509715498535907,1.1821484628018344,197,197,1979,2.0
2019-11-30,-0.03339138481108156,0.0398971812676748,0.03312820226615414,0.00676897900152066,0.004383964312996109,1.1925073442622753,196,196,1965,2.0
2019-12-31,0.14033920586642215,-0.03413687919876342,-0.05954122814449982,0.025404348945736406,0.022967995918137557,1.218176513799424,197,197,1976,2.0
2020-01-31,-0.1253196285630827,-0.10614335785028665,-0.08000084879828342,-0.02614250905200323,-0.02900560131616489,1.4315461320808294,196,196,1961,2.0
2020-02-29,-0.07085837107439613,-0.3179166828086408,-0.23959371766401794,-0.07832296514462289,-0.0808843571575911,1.2806960064841024,193,193,1937,2.0
2020-03-31,0.22604355260542036,0.22729045612598067,0.16206450752646856,0.06522594859951211,0.0624652263582333,1.380361120639403,180,180,1802,2.0
2020-04-30,0.030020272699365313,0.02670166514344905,0.02329024557215075,0.003411419571298299,0.00042703567272452895,1.4921919492868851,186,186,1861,2.0
2020-05-31,-0.010520753824404561,0.041401873761778854,0.02441447230130318,0.016987401460475674,0.014732278237163533,1.1275616116560703,186,186,1869,2.0
2020-06-30,0.16349671997571924,0.01705151510272991,0.010465654220615458,0.006585860882114453,0.004167830247128534,1.2090153174929599,187,187,1879,2.0
2020-07-31,0.01583263151469139,0.044508395552146585,0.06378389911875498,-0.0192755035666084,-0.021895840022094996,1.3101682277432989,188,188,1881,2.0
2020-08-31,-0.007196816911012992,-0.06311022592418349,-0.03815556103021834,-0.024954664893965146,-0.02732763048792736,1.1864827969811076,190,190,1909,1.9999999999999998
2020-09-30,-0.044059007058176086,-0.0020875730568214314,0.038166251454161214,-0.040253824510982646,-0.04255359382472742,1.1498846568723873,189,189,1898,2.0000000000000004
2020-10-31,0.014916779850294323,0.1900273621474959,0.17386858320857482,0.016158778938921092,0.013517612138273592,1.3205834003237504,189,189,1893,2.0
2020-11-30,-0.14660371212453063,0.02886195548805341,0.07711126231277639,-0.048249306824722976,-0.05083428817060289,1.2924906729399572,195,195,1953,2.0
2020-12-31,0.001318950038919169,0.0033922876722103533,0.040389347902999174,-0.036997060230788824,-0.039413280765910615,1.2081102675608943,196,196,1967,2.0000000000000004
2021-01-31,-0.06454485214462224,0.02886592051740969,0.12600488382456138,-0.09713896330715169,-0.09974963294547043,1.3053348191593734,200,200,2005,2.0
2021-02-28,0.21764134184224412,0.09176224192304774,0.007370321410959824,0.08439192051208792,0.08213882622142354,1.1265471453321927,203,203,2033,1.9999999999999998
2021-03-31,0.16898707092339207,0.047257969604238496,0.0181202225185265,0.029137747085711995,0.02630801263370697,1.414867226002512,205,205,2054,1.9999999999999998
2021-04-30,0.09179838878787774,0.03598098487820983,0.013748028321036483,0.022232956557173347,0.019475542025210252,1.3787072659815478,207,207,2075,1.9999999999999998
2021-05-31,-0.023666033300398015,-0.009457679688340055,-0.002787569299018553,-0.006670110389321502,-0.00905272305891518,1.1913063347968393,209,209,2094,2.0
2021-06-30,0.12327736432276817,0.0033072067780807964,-0.045488254682520615,0.04879546146060141,0.04631385500428764,1.2408032281568855,211,211,2112,2.0
2021-07-31,0.02491923799863111,0.020920288218950478,0.026890046757222383,-0.005969758538271905,-0.008555596413562884,1.292918937645489,210,210,2105,1.9999999999999998
2021-08-31,0.019034369964569788,-0.011720576503137303,-0.02781603224052217,0.016095455737384867,0.013648985591419853,1.223235072982507,210,210,2102,2.0
2021-09-30,0.08406209625164246,0.04564170950225531,0.04184743994735572,0.0037942695548995875,0.0015313038147603516,1.131482870069618,210,210,2101,2.0
2021-10-31,0.073020388222132,-0.02761079111206297,-0.0694395689870922,0.04182877787502924,0.03904213434049001,1.3933217672696139,210,210,2101,2.0
2021-11-30,0.1884849451835535,0.062313800858017035,0.012057304429144254,0.05025649642887278,0.04768793771671192,1.2842793560804302,209,209,2092,1.9999999999999998
2021-12-31,0.25922094446872224,0.029122660300356044,-0.09393578273663572,0.12305844303699176,0.12061564872191244,1.2213971575396596,210,210,2109,2.0
